Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID573978,573978,6177,129.816,35.911,27.881,0,19.450,389,0.250,1,-10921639,676.810,645,538,975,14213,113.922,0.300,0.040,0.455
ID575372,575372,6177,116.774,35.922,27.907,0,19.500,390,0.250,1,-10921639,688.524,673,512,927,14459,116.302,0.852,0.034,0.392
ID576758,576758,6177,99.887,35.885,28.024,0,19.550,391,0.250,1,-10921639,690.571,677,567,871,14502,97.393,0.846,0.041,0.558
ID578188,578188,6177,96.508,35.862,27.983,0,19.600,392,0.250,1,-10921639,662.905,653,557,847,13921,75.196,0.300,0.036,0.620
ID579626,579626,6177,115.569,35.954,27.938,0,19.650,393,0.250,1,-10921639,677.810,658,524,953,14234,113.515,0.848,0.035,0.401
ID581063,581063,6177,72.055,35.888,27.984,0,19.700,394,0.250,1,-10921639,673.667,696,538,798,14147,70.491,0.300,0.025,0.467
ID571416,571416,6178,88.631,43.464,38.960,0,19.350,387,0.250,1,-10921639,671.810,658,536,875,14108,97.839,0.300,0.022,0.295
ID572846,572846,6178,146.507,43.413,38.862,0,19.400,388,0.250,1,-10921639,729.905,697,569,1016,15328,129.592,0.400,0.047,0.503
ID574212,574212,6178,78.803,43.518,38.798,0,19.450,389,0.250,1,-10921639,666.857,659,546,876,14004,74.105,0.820,0.030,0.516
ID575582,575582,6178,144.754,43.479,38.822,0,19.500,390,0.250,1,-10921639,701.190,648,552,999,14725,116.448,0.300,0.050,0.572
ID577014,577014,6178,138.155,43.439,38.817,0,19.550,391,0.250,1,-10921639,693.762,678,538,879,14569,93.712,0.300,0.047,0.664
ID578419,578419,6178,111.041,43.502,38.759,0,19.600,392,0.250,1,-10921639,686.762,664,535,872,14422,89.882,0.400,0.046,0.668
ID570574,570574,6179,95.637,18.701,0.196,0,19.350,387,0.250,1,-10921639,673.000,660,512,898,14133,101.398,0.853,0.055,0.690
ID571951,571951,6179,154.436,18.771,0.244,0,19.400,388,0.250,1,-10921639,680.905,659,518,924,14299,116.477,0.300,0.047,0.527
ID573385,573385,6179,78.919,18.656,0.196,0,19.450,389,0.250,1,-10921639,683.810,668,544,823,14360,79.435,0.850,0.056,0.906
ID574747,574747,6179,108.743,18.558,0.184,0,19.500,390,0.250,1,-10921639,641.048,564,522,1062,13462,161.550,0.801,0.038,0.287
ID576134,576134,6179,51.006,18.640,0.095,0,19.550,391,0.250,1,-10921639,656.667,625,535,804,13790,82.327,0.806,0.037,0.573
ID571497,571497,6183,50.515,41.883,42.006,0,19.350,387,0.250,1,-10921639,661.238,655,541,804,13886,73.523,0.400,0.022,0.381
ID572921,572921,6183,126.371,41.942,42.004,0,19.400,388,0.250,1,-10921639,706.571,697,575,996,14838,105.521,0.300,0.046,0.595
ID574293,574293,6183,69.364,41.902,42.036,0,19.450,389,0.250,1,-10921639,694.762,692,566,846,14590,72.471,0.828,0.034,0.623
ID575663,575663,6183,175.047,41.853,42.025,0,19.500,390,0.250,1,-10921639,710.238,667,544,940,14915,120.753,0.300,0.062,0.688
ID577099,577099,6183,94.236,41.745,42.086,0,19.550,391,0.250,1,-10921639,707.857,681,586,894,14865,83.019,0.400,0.032,0.525
ID578501,578501,6183,127.087,41.877,42.076,0,19.600,392,0.250,1,-10921639,707.190,682,572,1025,14851,120.079,0.300,0.041,0.466
ID572084,572084,6188,59.830,57.961,5.510,0,19.400,388,0.250,1,-10921639,619.333,590,518,784,13006,68.743,0.844,0.018,0.316
ID573498,573498,6188,83.540,57.908,5.399,0,19.450,389,0.250,1,-10921639,669.238,666,545,854,14054,81.623,0.400,0.039,0.623
ID574891,574891,6188,139.383,57.847,5.426,0,19.500,390,0.250,1,-10921639,668.381,640,494,984,14036,116.023,0.300,0.056,0.612
ID576248,576248,6188,89.148,57.879,5.476,0,19.550,391,0.250,1,-10921639,639.190,618,512,810,13423,83.779,0.400,0.036,0.529
ID577725,577725,6188,164.499,58.005,5.460,0,19.600,392,0.250,1,-10921639,670.286,649,512,1085,14076,120.975,0.300,0.057,0.597
ID579172,579172,6188,90.661,58.032,5.379,0,19.650,393,0.250,1,-10921639,616.905,601,496,865,12955,95.166,0.300,0.028,0.356
ID580568,580568,6188,118.542,58.010,5.316,0,19.700,394,0.250,1,-10921639,659.143,674,525,895,13842,101.074,0.300,0.046,0.570
ID583330,583330,6188,148.109,57.994,5.330,0,19.750,395,0.250,1,-10921639,687.476,662,541,1021,14437,119.832,0.852,0.057,0.615
ID581954,581954,6188,88.557,57.921,5.409,0,19.800,396,0.250,1,-10921639,647.381,637,565,806,13595,69.354,0.590,0.049,0.871
ID573505,573505,6224,117.462,28.396,5.777,0,19.450,389,0.250,1,-10921639,694.524,687,543,915,14585,95.615,0.850,0.042,0.581
ID574898,574898,6224,176.544,28.399,5.799,0,19.500,390,0.250,1,-10921639,707.095,681,563,943,14849,114.771,0.300,0.065,0.751
ID576259,576259,6224,146.415,28.430,5.831,0,19.550,391,0.250,1,-10921639,687.333,690,545,893,14434,94.994,0.300,0.061,0.832
ID577738,577738,6224,184.896,28.391,5.840,0,19.600,392,0.250,1,-10921639,706.238,692,569,1007,14831,102.746,0.400,0.077,0.980
ID579182,579182,6224,120.240,28.287,5.765,0,19.650,393,0.250,1,-10921639,679.286,661,554,975,14265,112.450,0.593,0.066,0.748
ID574037,574037,6235,57.689,33.259,30.770,0,19.450,389,0.250,1,-10921639,641.857,652,535,768,13479,67.331,0.788,0.020,0.377
ID575426,575426,6235,123.083,33.248,30.786,0,19.500,390,0.250,1,-10921639,656.667,621,518,1030,13790,121.765,0.300,0.036,0.375
ID576813,576813,6235,158.716,33.171,30.697,0,19.550,391,0.250,1,-10921639,682.762,647,549,1012,14338,117.879,0.400,0.043,0.477
ID578254,578254,6235,98.243,33.206,30.742,0,19.600,392,0.250,1,-10921639,641.571,628,521,825,13473,92.136,0.794,0.040,0.538
ID579686,579686,6235,84.868,33.124,30.747,0,19.650,393,0.250,1,-10921639,634.143,611,522,893,13317,91.461,0.300,0.010,0.142
ID574379,574379,6238,144.803,53.069,46.485,0,19.450,389,0.250,1,-10921639,694.476,657,547,1088,14584,112.969,0.400,0.051,0.597
ID575763,575763,6238,101.339,53.043,46.445,0,19.500,390,0.250,1,-10921639,652.381,636,501,893,13700,97.641,0.300,0.026,0.337
ID577190,577190,6238,196.648,53.040,46.479,0,19.550,391,0.250,1,-10921639,711.905,677,555,1131,14950,131.275,0.400,0.071,0.718
ID578611,578611,6238,104.931,52.955,46.495,0,19.600,392,0.250,1,-10921639,687.000,674,534,937,14427,95.593,0.601,0.045,0.621
ID580038,580038,6238,138.127,53.062,46.522,0,19.650,393,0.250,1,-10921639,674.810,629,541,946,14171,111.691,0.300,0.036,0.419
ID581467,581467,6238,169.606,53.052,46.494,0,19.700,394,0.250,1,-10921639,690.714,652,549,945,14505,115.377,0.300,0.057,0.644
ID584205,584205,6238,185.791,53.045,46.431,0,19.750,395,0.250,1,-10921639,705.857,659,540,1158,14823,144.176,0.400,0.055,0.511
ID582828,582828,6238,141.094,53.013,46.511,0,19.800,396,0.250,1,-10921639,672.381,639,535,1049,14120,114.682,0.595,0.051,0.570
ID585605,585605,6238,97.019,53.094,46.442,0,19.850,397,0.250,1,-10921639,663.857,646,542,958,13941,101.971,0.300,0.031,0.387
ID586986,586986,6238,120.298,53.168,46.402,0,19.900,398,0.250,1,-10921639,668.143,654,516,834,14031,78.337,0.300,0.046,0.746
ID575012,575012,6271,86.498,56.273,10.264,0,19.500,390,0.250,1,-10921639,643.905,644,522,837,13522,73.850,0.850,0.040,0.665
ID576359,576359,6271,113.977,56.236,10.301,0,19.550,391,0.250,1,-10921639,657.714,631,489,878,13812,100.023,0.400,0.044,0.557
ID577833,577833,6271,185.408,56.246,10.263,0,19.600,392,0.250,1,-10921639,698.619,694,496,1066,14671,115.497,0.400,0.076,0.855
ID579272,579272,6271,89.934,56.277,10.317,0,19.650,393,0.250,1,-10921639,657.762,654,552,878,13813,77.603,0.599,0.045,0.724
ID580681,580681,6271,102.507,56.260,10.220,0,19.700,394,0.250,1,-10921639,645.524,632,566,807,13556,70.022,0.300,0.047,0.822
ID583445,583445,6271,71.825,56.180,10.316,0,19.750,395,0.250,1,-10921639,648.143,643,539,835,13611,79.884,0.854,0.034,0.541
ID582068,582068,6271,78.458,56.209,10.372,0,19.800,396,0.250,1,-10921639,625.667,619,504,838,13139,72.817,0.400,0.036,0.592
ID584815,584815,6271,116.083,56.174,10.367,0,19.850,397,0.250,1,-10921639,663.810,659,526,891,13940,93.599,0.300,0.045,0.613
ID586234,586234,6271,143.696,56.093,10.296,0,19.900,398,0.250,1,-10921639,697.762,701,531,894,14653,106.046,0.300,0.070,0.865
ID576103,576103,6272,69.917,59.187,65.612,0,19.500,390,0.250,1,-10921639,619.333,612,528,809,13006,77.720,0.853,0.025,0.390
ID577552,577552,6272,98.717,59.083,65.553,0,19.550,391,0.250,1,-10921639,654.762,654,545,902,13750,85.712,0.400,0.040,0.589
ID579124,579124,6272,120.770,59.105,65.618,0,19.600,392,0.250,1,-10921639,640.714,600,540,831,13455,96.026,0.300,0.031,0.395
ID580406,580406,6272,78.931,59.153,65.590,0,19.650,393,0.250,1,-10921639,643.286,642,511,774,13509,59.773,0.300,0.033,0.694
ID581801,581801,6272,121.152,59.125,65.510,0,19.700,394,0.250,1,-10921639,682.048,677,535,840,14323,93.168,0.300,0.058,0.801
ID577496,577496,6284,122.263,67.724,62.296,0,19.550,391,0.250,1,-10921639,702.667,695,530,992,14756,130.378,0.545,0.052,0.533
ID578970,578970,6284,145.203,67.681,62.200,0,19.600,392,0.250,1,-10921639,691.429,661,552,1056,14520,130.620,0.849,0.037,0.380
ID580353,580353,6284,89.204,67.611,62.265,0,19.650,393,0.250,1,-10921639,670.143,659,543,870,14073,72.392,0.845,0.030,0.547
ID581743,581743,6284,102.227,67.618,62.188,0,19.700,394,0.250,1,-10921639,672.381,673,541,900,14120,86.384,0.300,0.036,0.534
ID584489,584489,6284,97.356,67.673,62.153,0,19.750,395,0.250,1,-10921639,675.000,656,579,826,14175,73.311,0.400,0.038,0.670
ID578905,578905,6287,87.684,27.464,0.251,0,19.650,393,0.250,1,-10921639,613.381,595,479,784,12881,87.776,0.849,0.015,0.211
ID580441,580441,6287,93.596,27.475,0.216,0,19.700,394,0.250,1,-10921639,623.857,599,524,795,13101,80.003,0.300,0.031,0.472
ID583202,583202,6287,51.350,27.444,0.281,0,19.750,395,0.250,1,-10921639,635.286,635,512,804,13341,80.628,0.806,0.022,0.332
ID581839,581839,6287,225.394,27.451,0.244,0,19.800,396,0.250,1,-10921639,729.000,708,508,1135,15309,176.229,0.300,0.069,0.534
ID584571,584571,6287,296.235,27.476,0.266,0,19.850,397,0.250,1,-10921639,738.810,653,521,1150,15515,199.467,0.300,0.079,0.545
ID586015,586015,6287,225.634,27.493,0.241,0,19.900,398,0.250,1,-10921639,735.238,701,539,1112,15440,162.026,0.300,0.073,0.618
ID587374,587374,6287,195.025,27.464,0.231,0,19.950,399,0.250,1,-10921639,728.619,718,515,1102,15301,144.540,0.300,0.057,0.541
ID588727,588727,6287,118.712,27.526,0.252,0,20.000,400,0.250,1,-10921639,667.333,648,542,866,14014,103.784,0.850,0.028,0.345
ID579879,579879,6299,51.369,7.044,39.461,0,19.650,393,0.250,1,-10921639,620.286,604,535,760,13026,62.856,0.856,0.011,0.219
ID581307,581307,6299,69.175,7.075,39.385,0,19.700,394,0.250,1,-10921639,633.333,611,531,793,13300,79.844,0.853,0.017,0.260
ID584050,584050,6299,56.807,7.061,39.368,0,19.750,395,0.250,1,-10921639,637.667,637,529,834,13391,79.460,0.300,0.024,0.375
ID582675,582675,6299,50.696,7.061,39.334,0,19.800,396,0.250,1,-10921639,604.000,603,516,716,12684,57.813,0.300,0.005,0.105
ID585449,585449,6299,72.475,7.016,39.360,0,19.850,397,0.250,1,-10921639,606.952,593,531,889,12746,78.688,0.400,0.018,0.271
ID578646,578646,6303,98.222,52.057,48.138,0,19.600,392,0.250,1,-10921639,675.905,650,547,811,14194,86.514,0.796,0.049,0.728
ID580080,580080,6303,148.631,52.006,48.154,0,19.650,393,0.250,1,-10921639,729.476,680,583,994,15319,124.301,0.400,0.064,0.711
ID581488,581488,6303,139.382,51.983,48.148,0,19.700,394,0.250,1,-10921639,691.476,697,532,960,14521,97.408,0.300,0.050,0.676
ID584227,584227,6303,91.182,51.970,48.100,0,19.750,395,0.250,1,-10921639,653.381,661,553,804,13721,67.532,0.300,0.035,0.651
ID582855,582855,6303,91.046,52.076,48.067,0,19.800,396,0.250,1,-10921639,654.095,640,509,816,13736,88.895,0.300,0.040,0.566
ID579314,579314,6304,101.295,10.743,12.331,0,19.650,393,0.250,1,-10921639,645.905,626,531,872,13564,89.157,0.300,0.034,0.483
ID580725,580725,6304,118.238,10.778,12.339,0,19.700,394,0.250,1,-10921639,661.952,643,551,961,13901,101.573,0.844,0.034,0.431
ID583479,583479,6304,144.368,10.788,12.246,0,19.750,395,0.250,1,-10921639,673.333,673,523,923,14140,106.808,0.300,0.042,0.511
ID582112,582112,6304,81.652,10.788,12.368,0,19.800,396,0.250,1,-10921639,641.952,628,520,880,13481,96.920,0.300,0.027,0.347
ID584863,584863,6304,51.723,10.806,12.436,0,19.850,397,0.250,1,-10921639,636.857,620,531,797,13374,80.455,0.400,0.009,0.138
ID584718,584718,6435,95.707,55.462,5.830,0,19.850,397,0.250,1,-10921639,659.619,658,535,803,13852,73.866,0.300,0.044,0.755
ID586135,586135,6435,162.574,55.478,5.849,0,19.900,398,0.250,1,-10921639,688.333,686,553,921,14455,110.655,0.300,0.065,0.760
ID587507,587507,6435,152.316,55.498,5.793,0,19.950,399,0.250,1,-10921639,689.857,690,524,867,14487,104.504,0.300,0.073,0.896
ID588858,588858,6435,247.854,55.480,5.853,0,20.000,400,0.250,1,-10921639,723.952,681,539,1133,15203,149.399,0.300,0.091,0.809
ID590211,590211,6435,122.600,55.591,5.826,0,20.050,401,0.250,1,-10921639,660.667,633,547,883,13874,100.141,0.400,0.062,0.768
ID594461,594461,6435,137.420,55.529,5.807,0,20.100,402,0.250,1,-10921639,700.429,660,584,1002,14709,112.362,0.300,0.059,0.695
ID591603,591603,6435,107.470,55.481,5.803,0,20.150,403,0.250,1,-10921639,644.048,632,522,774,13525,80.052,0.300,0.047,0.720
ID593072,593072,6435,70.337,55.541,5.774,0,20.200,404,0.250,1,-10921639,612.857,585,516,771,12870,78.920,0.850,0.027,0.403
ID595800,595800,6435,134.731,55.501,5.836,0,20.250,405,0.250,1,-10921639,653.952,639,533,891,13733,103.026,0.400,0.045,0.541
ID599893,599893,6435,248.720,55.527,5.839,0,20.300,406,0.250,1,-10921639,742.190,723,518,1278,15586,171.218,0.300,0.091,0.722
ID597159,597159,6435,238.473,55.512,5.803,0,20.350,407,0.250,1,-10921639,726.905,702,508,1327,15265,191.826,0.400,0.103,0.708
ID598511,598511,6435,157.643,55.527,5.808,0,20.400,408,0.250,1,-10921639,716.333,698,574,950,15043,101.455,0.591,0.081,1.055
ID601262,601262,6435,149.255,55.592,5.874,0,20.450,409,0.250,1,-10921639,666.048,642,521,880,13987,100.662,0.300,0.053,0.661
ID604030,604030,6435,125.090,55.480,5.827,0,20.500,410,0.250,1,-10921639,654.571,648,531,870,13746,92.180,0.300,0.038,0.520
ID602658,602658,6435,77.965,55.542,5.848,0,20.550,411,0.250,1,-10921639,645.810,634,540,906,13562,94.362,0.557,0.035,0.461
ID605416,605416,6435,98.052,55.499,5.877,0,20.600,412,0.250,1,-10921639,661.476,642,562,798,13891,65.885,0.300,0.039,0.757
ID585087,585087,6454,87.076,55.631,22.876,0,19.850,397,0.250,1,-10921639,618.524,588,488,882,12989,88.139,0.300,0.016,0.216
ID586504,586504,6454,74.526,55.571,22.882,0,19.900,398,0.250,1,-10921639,640.619,616,573,784,13453,57.830,0.300,0.030,0.643
ID587838,587838,6454,86.380,55.577,22.925,0,19.950,399,0.250,1,-10921639,649.476,634,533,891,13639,86.502,0.844,0.035,0.509
ID589190,589190,6454,64.871,55.540,22.932,0,20.000,400,0.250,1,-10921639,623.476,612,553,921,13093,79.076,0.532,0.009,0.136
ID590528,590528,6454,165.902,55.585,22.970,0,20.050,401,0.250,1,-10921639,677.571,647,539,942,14229,108.098,0.300,0.068,0.795
ID594786,594786,6454,204.171,55.531,22.874,0,20.100,402,0.250,1,-10921639,719.333,697,526,970,15106,131.390,0.300,0.080,0.808
ID586699,586699,6459,80.236,33.995,31.736,0,19.900,398,0.250,1,-10921639,678.143,685,537,815,14241,80.803,0.597,0.036,0.580
ID588004,588004,6459,67.486,34.017,31.663,0,19.950,399,0.250,1,-10921639,643.905,620,521,787,13522,82.361,0.400,0.013,0.198
ID589370,589370,6459,123.783,34.044,31.578,0,20.000,400,0.250,1,-10921639,688.476,692,536,994,14458,104.139,0.300,0.050,0.632
ID590724,590724,6459,163.498,34.076,31.452,0,20.050,401,0.250,1,-10921639,693.095,693,538,945,14555,114.219,0.300,0.060,0.684
ID594975,594975,6459,123.776,34.082,31.468,0,20.100,402,0.250,1,-10921639,710.714,705,563,930,14925,88.996,0.400,0.054,0.820
ID592185,592185,6459,116.684,34.110,31.360,0,20.150,403,0.250,1,-10921639,686.810,682,541,839,14423,84.286,0.300,0.044,0.690
ID588351,588351,6489,85.951,56.615,47.993,0,19.950,399,0.250,1,-10921639,635.429,628,550,911,13344,83.727,0.792,0.021,0.312
ID589730,589730,6489,65.703,56.636,47.931,0,20.000,400,0.250,1,-10921639,629.476,634,515,828,13219,76.285,0.300,0.021,0.338
ID591112,591112,6489,84.209,56.612,47.966,0,20.050,401,0.250,1,-10921639,607.667,605,503,823,12761,71.351,0.853,0.017,0.280
ID595341,595341,6489,50.870,56.607,48.064,0,20.100,402,0.250,1,-10921639,627.048,628,511,721,13168,56.058,0.855,0.023,0.509
ID592576,592576,6489,67.369,56.524,48.014,0,20.150,403,0.250,1,-10921639,627.048,607,538,820,13168,71.108,0.831,0.027,0.462
ID587514,587514,6490,92.683,28.813,6.057,0,19.950,399,0.250,1,-10921639,663.381,639,509,883,13931,98.474,0.300,0.040,0.521
ID588859,588859,6490,113.908,28.759,6.008,0,20.000,400,0.250,1,-10921639,640.143,605,541,886,13443,98.392,0.300,0.028,0.355
ID590219,590219,6490,75.441,28.799,6.076,0,20.050,401,0.250,1,-10921639,627.238,594,531,814,13172,80.403,0.300,0.023,0.344
ID594466,594466,6490,91.810,28.806,6.065,0,20.100,402,0.250,1,-10921639,634.571,635,515,796,13326,79.993,0.400,0.031,0.473
ID591613,591613,6490,230.417,28.760,6.110,0,20.150,403,0.250,1,-10921639,710.952,661,514,1035,14930,153.065,0.300,0.080,0.687
ID593079,593079,6490,139.107,28.774,6.013,0,20.200,404,0.250,1,-10921639,657.000,628,530,912,13797,99.278,0.300,0.054,0.683
ID595802,595802,6490,110.290,28.804,6.037,0,20.250,405,0.250,1,-10921639,668.429,655,526,905,14037,90.501,0.604,0.042,0.597
ID589284,589284,6504,112.583,35.932,27.205,0,20.000,400,0.250,1,-10921639,666.524,652,533,848,13997,88.386,0.400,0.042,0.612
ID590615,590615,6504,105.692,35.866,27.215,0,20.050,401,0.250,1,-10921639,653.381,643,542,833,13721,79.010,0.300,0.043,0.682
ID594874,594874,6504,86.494,35.889,27.142,0,20.100,402,0.250,1,-10921639,647.238,621,549,903,13592,82.286,0.400,0.023,0.349
ID592103,592103,6504,65.839,35.896,27.186,0,20.150,403,0.250,1,-10921639,638.810,632,511,833,13415,79.972,0.300,0.016,0.259
ID593524,593524,6504,82.083,35.938,27.156,0,20.200,404,0.250,1,-10921639,646.000,618,531,778,13566,77.194,0.300,0.024,0.394
ID596231,596231,6504,54.623,35.989,27.227,0,20.250,405,0.250,1,-10921639,621.619,602,527,929,13054,95.271,0.782,-5.227E-4,-0.007
ID590176,590176,6508,118.965,28.772,4.272,0,20.050,401,0.250,1,-10921639,654.048,674,493,831,13735,92.585,0.300,0.044,0.594
ID594427,594427,6508,56.898,28.850,4.352,0,20.100,402,0.250,1,-10921639,618.762,595,518,751,12994,75.767,0.858,0.013,0.212
ID591560,591560,6508,122.404,28.783,4.271,0,20.150,403,0.250,1,-10921639,673.476,647,527,904,14143,105.970,0.300,0.044,0.530
ID593038,593038,6508,134.231,28.820,4.262,0,20.200,404,0.250,1,-10921639,677.571,648,580,887,14229,88.088,0.300,0.054,0.787
ID595770,595770,6508,183.577,28.804,4.305,0,20.250,405,0.250,1,-10921639,701.857,678,542,959,14739,113.661,0.300,0.067,0.775
ID589233,589233,6511,92.793,18.795,24.794,0,20.000,400,0.250,1,-10921639,674.048,663,549,925,14155,82.110,0.300,0.023,0.371
ID590567,590567,6511,131.534,18.849,24.916,0,20.050,401,0.250,1,-10921639,695.238,678,561,985,14600,111.503,0.300,0.045,0.532
ID594831,594831,6511,103.808,18.750,24.978,0,20.100,402,0.250,1,-10921639,689.190,666,496,917,14473,104.899,0.300,0.030,0.383
ID592045,592045,6511,82.144,18.667,25.011,0,20.150,403,0.250,1,-10921639,695.238,669,550,1052,14600,117.397,0.595,0.040,0.455
ID593475,593475,6511,64.982,18.691,25.041,0,20.200,404,0.250,1,-10921639,672.333,675,523,801,14119,76.726,0.859,0.016,0.272
ID588324,588324,6512,117.143,53.059,46.495,0,19.950,399,0.250,1,-10921639,674.571,664,536,1115,14166,118.949,0.594,0.041,0.448
ID589702,589702,6512,91.563,53.060,46.450,0,20.000,400,0.250,1,-10921639,668.810,652,564,809,14045,79.208,0.400,0.032,0.523
ID591078,591078,6512,66.343,53.097,46.478,0,20.050,401,0.250,1,-10921639,633.381,634,501,804,13301,74.799,0.300,0.011,0.186
ID595310,595310,6512,130.092,53.068,46.429,0,20.100,402,0.250,1,-10921639,664.905,643,542,955,13963,113.092,0.300,0.054,0.604
ID592542,592542,6512,79.054,53.072,46.404,0,20.150,403,0.250,1,-10921639,658.333,651,537,843,13825,69.053,0.601,0.030,0.555
ID592649,592649,6564,62.505,42.936,51.727,0,20.150,403,0.250,1,-10921639,642.429,631,531,788,13491,75.381,0.590,0.026,0.438
ID594060,594060,6564,115.768,42.863,51.840,0,20.200,404,0.250,1,-10921639,645.714,626,530,951,13560,102.834,0.300,0.035,0.430
ID596752,596752,6564,84.468,42.844,51.837,0,20.250,405,0.250,1,-10921639,641.190,625,565,847,13465,63.077,0.300,0.023,0.466
ID600858,600858,6564,65.098,42.894,51.850,0,20.300,406,0.250,1,-10921639,624.000,614,528,746,13104,63.518,0.400,0.029,0.557
ID598101,598101,6564,62.216,42.944,51.883,0,20.350,407,0.250,1,-10921639,640.571,631,527,756,13452,67.175,0.300,0.018,0.341
ID599501,599501,6564,81.213,42.907,51.831,0,20.400,408,0.250,1,-10921639,643.667,633,561,795,13517,66.656,0.400,0.029,0.553
ID602226,602226,6564,141.341,42.840,51.818,0,20.450,409,0.250,1,-10921639,671.857,655,548,964,14109,111.315,0.300,0.054,0.621
ID605006,605006,6564,92.008,42.814,51.802,0,20.500,410,0.250,1,-10921639,662.333,642,547,855,13909,82.126,0.593,0.040,0.625
ID603594,603594,6564,69.187,42.822,51.793,0,20.550,411,0.250,1,-10921639,644.381,648,538,758,13532,67.740,0.400,0.028,0.517
ID592395,592395,6568,248.262,41.101,40.290,0,20.150,403,0.250,1,-10921639,848.333,795,636,1213,17815,161.459,0.300,0.093,0.896
ID593817,593817,6568,260.065,41.086,40.275,0,20.200,404,0.250,1,-10921639,787.381,732,545,1163,16535,175.736,0.300,0.078,0.647
ID596510,596510,6568,229.619,41.129,40.299,0,20.250,405,0.250,1,-10921639,812.667,777,576,1301,17066,189.474,0.300,0.058,0.473
ID600627,600627,6568,368.579,41.187,40.248,0,20.300,406,0.250,1,-10921639,845.286,743,615,1377,17751,215.553,0.300,0.109,0.768
ID597890,597890,6568,288.246,41.164,40.230,0,20.350,407,0.250,1,-10921639,825.143,813,581,1373,17328,175.000,0.300,0.098,0.840
ID599233,599233,6568,288.007,41.126,40.242,0,20.400,408,0.250,1,-10921639,813.857,769,555,1210,17091,194.334,0.300,0.095,0.724
ID601995,601995,6568,298.419,41.083,40.235,0,20.450,409,0.250,1,-10921639,802.238,719,573,1471,16847,214.700,0.300,0.086,0.590
ID604779,604779,6568,266.094,41.044,40.240,0,20.500,410,0.250,1,-10921639,790.762,762,554,1262,16606,173.949,0.300,0.079,0.667
ID603369,603369,6568,339.477,41.075,40.272,0,20.550,411,0.250,1,-10921639,878.762,826,671,1365,18454,196.067,0.300,0.117,0.941
ID595320,595320,6575,65.503,55.315,46.910,0,20.100,402,0.250,1,-10921639,634.619,628,527,824,13327,77.666,0.797,0.016,0.262
ID592554,592554,6575,61.713,55.326,46.926,0,20.150,403,0.250,1,-10921639,631.905,607,541,745,13270,64.676,0.400,0.022,0.415
ID593961,593961,6575,97.970,55.353,46.810,0,20.200,404,0.250,1,-10921639,655.095,634,522,822,13757,89.210,0.300,0.043,0.599
ID596652,596652,6575,117.220,55.425,46.814,0,20.250,405,0.250,1,-10921639,663.952,648,548,841,13943,79.254,0.300,0.035,0.572
ID600785,600785,6575,100.735,55.331,46.823,0,20.300,406,0.250,1,-10921639,662.857,621,518,858,13920,99.137,0.797,0.042,0.537
ID593952,593952,6577,134.176,52.958,46.516,0,20.200,404,0.250,1,-10921639,662.667,631,501,919,13916,130.511,0.802,0.047,0.452
ID596645,596645,6577,146.836,53.040,46.481,0,20.250,405,0.250,1,-10921639,684.714,682,499,873,14379,107.751,0.300,0.050,0.600
ID600771,600771,6577,155.181,53.066,46.455,0,20.300,406,0.250,1,-10921639,679.762,654,570,1050,14275,121.958,0.300,0.057,0.596
ID598015,598015,6577,166.185,52.992,46.436,0,20.350,407,0.250,1,-10921639,721.095,708,550,1032,15143,115.794,0.300,0.076,0.875
ID599384,599384,6577,99.646,53.050,46.492,0,20.400,408,0.250,1,-10921639,693.524,688,580,852,14564,71.227,0.855,0.046,0.856
ID602136,602136,6577,127.227,53.015,46.483,0,20.450,409,0.250,1,-10921639,680.762,677,510,929,14296,104.624,0.300,0.053,0.656
ID604904,604904,6577,131.245,53.031,46.437,0,20.500,410,0.250,1,-10921639,678.952,647,505,1028,14258,113.693,0.794,0.036,0.418
ID603490,603490,6577,173.072,53.043,46.391,0,20.550,411,0.250,1,-10921639,688.381,645,565,966,14456,120.133,0.300,0.053,0.574
ID606274,606274,6577,84.432,53.095,46.461,0,20.600,412,0.250,1,-10921639,641.238,634,518,800,13466,84.412,0.300,0.026,0.383
ID607642,607642,6577,81.859,53.142,46.460,0,20.650,413,0.250,1,-10921639,682.810,690,538,799,14339,75.979,0.400,0.037,0.634
ID591612,591612,6585,54.481,27.363,6.123,0,20.150,403,0.250,1,-10921639,605.810,607,496,700,12722,60.312,0.300,0.018,0.357
ID593086,593086,6585,64.000,27.279,6.092,0,20.200,404,0.250,1,-10921639,631.333,613,517,867,13258,89.470,0.300,0.033,0.448
ID595808,595808,6585,206.463,27.314,6.104,0,20.250,405,0.250,1,-10921639,688.952,657,529,985,14468,134.740,0.300,0.073,0.699
ID599894,599894,6585,218.891,27.343,6.033,0,20.300,406,0.250,1,-10921639,708.905,658,556,1065,14887,141.317,0.300,0.079,0.731
ID597163,597163,6585,57.493,27.231,6.019,0,20.350,407,0.250,1,-10921639,620.810,605,529,780,13037,69.735,0.601,0.023,0.392
ID592040,592040,6594,75.327,17.729,24.847,0,20.150,403,0.250,1,-10921639,654.857,640,534,870,13752,88.410,0.859,0.023,0.327
