Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID415314,415314,5274,84.743,31.375,28.508,0,17.800,356,0.250,1,-10921639,707.524,681,549,1068,14858,117.196,0.851,0.046,0.532
ID416346,416346,5274,53.279,31.255,28.432,0,17.850,357,0.250,1,-10921639,669.857,672,541,910,14067,82.826,0.300,0.028,0.434
ID417423,417423,5274,79.829,31.217,28.501,0,17.900,358,0.250,1,-10921639,695.905,681,566,888,14614,87.555,0.300,0.041,0.627
ID405982,405982,5275,112.463,21.130,43.311,0,17.350,347,0.250,1,-10921639,728.619,733,531,962,15301,107.917,0.400,0.064,0.815
ID408138,408138,5275,82.774,21.077,43.314,0,17.400,348,0.250,1,-10921639,710.286,709,543,1019,14916,119.040,0.851,0.060,0.681
ID407053,407053,5275,50.060,21.017,43.582,0,17.450,349,0.250,1,-10921639,656.952,640,544,797,13796,77.054,0.798,0.018,0.298
ID409204,409204,5275,77.340,21.402,43.516,0,17.500,350,0.250,1,-10921639,680.190,721,533,791,14284,87.224,0.806,0.030,0.449
ID410226,410226,5275,75.718,21.646,43.521,0,17.550,351,0.250,1,-10921639,689.000,671,564,880,14469,99.137,0.300,0.039,0.523
ID411285,411285,5275,60.388,21.427,43.733,0,17.600,352,0.250,1,-10921639,682.476,656,564,875,14332,99.654,0.300,0.043,0.570
ID412319,412319,5275,65.808,21.244,43.498,0,17.650,353,0.250,1,-10921639,699.571,707,525,944,14691,93.126,0.560,0.034,0.489
ID413419,413419,5275,69.535,20.884,43.409,0,17.700,354,0.250,1,-10921639,690.048,706,516,854,14491,102.681,0.300,0.042,0.538
ID406116,406116,5278,91.497,10.120,51.842,0,17.350,347,0.250,1,-10921639,703.571,691,531,947,14775,108.107,0.400,0.058,0.712
ID408247,408247,5278,89.490,9.826,51.886,0,17.400,348,0.250,1,-10921639,718.619,733,571,971,15091,107.048,0.300,0.047,0.601
ID407187,407187,5278,88.435,9.807,51.816,0,17.450,349,0.250,1,-10921639,757.000,766,574,899,15897,92.087,0.597,0.058,0.899
ID409343,409343,5278,53.751,10.016,51.655,0,17.500,350,0.250,1,-10921639,693.476,659,517,1025,14563,123.040,0.300,0.037,0.405
ID410345,410345,5278,86.458,9.765,51.797,0,17.550,351,0.250,1,-10921639,720.048,741,589,941,15121,94.229,0.586,0.062,0.889
ID411398,411398,5278,49.454,9.952,51.783,0,17.600,352,0.250,1,-10921639,676.762,650,589,823,14212,79.780,0.300,0.034,0.557
ID406201,406201,5287,101.570,32.700,57.726,0,17.350,347,0.250,1,-10921639,737.810,738,569,1009,15494,107.279,0.400,0.070,0.900
ID408358,408358,5287,111.018,32.642,57.756,0,17.400,348,0.250,1,-10921639,766.476,722,603,1097,16096,152.750,0.400,0.079,0.736
ID407279,407279,5287,94.210,32.684,57.593,0,17.450,349,0.250,1,-10921639,719.667,699,531,1082,15113,146.983,0.300,0.069,0.629
ID409431,409431,5287,61.738,32.635,57.648,0,17.500,350,0.250,1,-10921639,672.333,646,512,1025,14119,118.005,0.300,0.032,0.352
ID410435,410435,5287,55.699,32.542,57.624,0,17.550,351,0.250,1,-10921639,680.857,701,523,777,14298,73.537,0.400,0.028,0.507
ID411488,411488,5287,79.853,32.522,57.611,0,17.600,352,0.250,1,-10921639,697.190,677,530,923,14641,123.334,0.300,0.046,0.496
ID408460,408460,5288,93.210,31.791,62.737,0,17.400,348,0.250,1,-10921639,739.952,715,584,1014,15539,114.062,0.300,0.059,0.724
ID407367,407367,5288,54.476,31.657,62.448,0,17.450,349,0.250,1,-10921639,671.048,622,551,917,14092,102.164,0.400,0.018,0.233
ID409513,409513,5288,76.301,31.686,62.530,0,17.500,350,0.250,1,-10921639,709.333,679,558,1002,14896,119.001,0.603,0.045,0.517
ID410533,410533,5288,73.964,31.582,62.440,0,17.550,351,0.250,1,-10921639,720.524,724,522,898,15131,102.433,0.567,0.046,0.616
ID411577,411577,5288,52.278,31.727,62.458,0,17.600,352,0.250,1,-10921639,689.714,682,576,980,14484,98.219,0.597,0.036,0.491
ID406942,406942,5292,67.828,42.352,36.429,0,17.450,349,0.250,1,-10921639,681.762,685,483,861,14317,93.153,0.556,0.040,0.567
ID409096,409096,5292,89.145,42.661,36.270,0,17.500,350,0.250,1,-10921639,724.905,736,551,1163,15223,127.466,0.400,0.064,0.681
ID410119,410119,5292,85.583,42.813,36.132,0,17.550,351,0.250,1,-10921639,707.524,705,546,919,14858,109.466,0.300,0.050,0.619
ID411167,411167,5292,56.813,42.851,36.250,0,17.600,352,0.250,1,-10921639,707.619,702,531,929,14860,108.326,0.300,0.038,0.480
ID412195,412195,5292,121.059,42.652,36.209,0,17.650,353,0.250,1,-10921639,738.714,713,582,1120,15513,127.490,0.300,0.062,0.677
ID413313,413313,5292,70.970,42.736,36.343,0,17.700,354,0.250,1,-10921639,685.238,665,526,857,14390,89.223,0.400,0.043,0.639
ID414347,414347,5292,114.109,42.848,36.319,0,17.750,355,0.250,1,-10921639,746.857,733,552,963,15684,114.972,0.300,0.069,0.836
ID415441,415441,5292,164.062,42.947,36.336,0,17.800,356,0.250,1,-10921639,782.952,739,549,1168,16442,148.846,0.300,0.093,0.896
ID416488,416488,5292,172.351,42.928,36.309,0,17.850,357,0.250,1,-10921639,803.762,807,591,1168,16879,139.537,0.400,0.099,1.034
ID417561,417561,5292,68.207,42.955,36.288,0,17.900,358,0.250,1,-10921639,712.095,704,522,922,14954,98.181,0.591,0.056,0.775
ID418518,418518,5292,85.337,43.023,36.173,0,17.950,359,0.250,1,-10921639,688.095,665,550,968,14450,112.675,0.300,0.041,0.476
ID407333,407333,5296,55.516,51.221,60.538,0,17.450,349,0.250,1,-10921639,671.238,677,575,792,14096,60.763,0.797,0.033,0.704
ID409479,409479,5296,47.131,51.287,60.604,0,17.500,350,0.250,1,-10921639,644.476,638,514,816,13534,84.870,0.606,0.027,0.397
ID410500,410500,5296,58.447,51.273,60.686,0,17.550,351,0.250,1,-10921639,666.714,649,528,889,14001,95.509,0.400,0.033,0.444
ID411547,411547,5296,89.858,51.143,60.777,0,17.600,352,0.250,1,-10921639,688.762,682,562,831,14464,86.407,0.300,0.045,0.685
ID412612,412612,5296,68.077,50.937,60.544,0,17.650,353,0.250,1,-10921639,673.286,652,560,818,14139,74.716,0.300,0.033,0.584
ID407955,407955,5304,73.928,15.649,33.887,0,17.400,348,0.250,1,-10921639,662.048,664,515,770,13903,76.802,0.801,0.032,0.541
ID406898,406898,5304,122.632,15.532,33.941,0,17.450,349,0.250,1,-10921639,729.810,713,548,990,15326,118.622,0.598,0.078,0.887
ID409055,409055,5304,64.498,15.428,33.950,0,17.500,350,0.250,1,-10921639,672.095,658,570,841,14114,73.040,0.300,0.048,0.841
ID410066,410066,5304,56.011,15.433,33.745,0,17.550,351,0.250,1,-10921639,686.714,671,569,892,14421,85.038,0.598,0.038,0.586
ID411120,411120,5304,48.126,15.166,33.880,0,17.600,352,0.250,1,-10921639,648.619,645,536,780,13621,59.847,0.589,0.037,0.767
ID406847,406847,5307,68.216,63.778,31.533,0,17.450,349,0.250,1,-10921639,709.476,700,513,954,14899,103.667,0.300,0.029,0.389
ID409012,409012,5307,80.502,63.564,31.521,0,17.500,350,0.250,1,-10921639,726.143,732,579,913,15249,86.761,0.591,0.050,0.795
ID410016,410016,5307,94.858,63.444,31.596,0,17.550,351,0.250,1,-10921639,708.381,673,531,947,14876,118.819,0.400,0.061,0.682
ID411082,411082,5307,129.605,63.551,31.431,0,17.600,352,0.250,1,-10921639,739.143,738,547,980,15522,136.030,0.400,0.073,0.739
ID412108,412108,5307,142.770,63.697,31.485,0,17.650,353,0.250,1,-10921639,839.095,815,640,1101,17621,127.419,0.595,0.099,1.183
ID413215,413215,5307,158.846,63.587,31.448,0,17.700,354,0.250,1,-10921639,803.476,780,542,1170,16873,151.076,0.400,0.100,0.970
ID414259,414259,5307,80.419,63.486,31.489,0,17.750,355,0.250,1,-10921639,778.857,745,565,1136,16356,139.188,0.598,0.072,0.751
ID415358,415358,5307,102.890,63.569,31.281,0,17.800,356,0.250,1,-10921639,753.762,738,580,945,15829,106.432,0.300,0.068,0.899
ID416392,416392,5307,123.412,63.560,31.212,0,17.850,357,0.250,1,-10921639,760.095,765,589,1090,15962,130.279,0.300,0.069,0.757
ID417476,417476,5307,50.238,63.372,31.472,0,17.900,358,0.250,1,-10921639,678.571,654,532,827,14250,79.908,0.602,0.028,0.460
ID408901,408901,5313,68.399,28.990,24.822,0,17.500,350,0.250,1,-10921639,663.333,656,558,821,13930,76.795,0.300,0.042,0.691
ID409904,409904,5313,68.321,29.081,24.868,0,17.550,351,0.250,1,-10921639,686.667,689,555,826,14420,77.673,0.300,0.039,0.671
ID410977,410977,5313,59.655,29.157,24.864,0,17.600,352,0.250,1,-10921639,683.667,674,550,906,14357,84.519,0.400,0.051,0.785
ID412002,412002,5313,56.991,29.017,24.836,0,17.650,353,0.250,1,-10921639,685.333,692,568,848,14392,71.342,0.400,0.038,0.703
ID413090,413090,5313,70.269,28.951,24.912,0,17.700,354,0.250,1,-10921639,680.333,663,537,956,14287,112.929,0.798,0.030,0.352
ID408659,408659,5320,56.528,5.866,9.584,0,17.500,350,0.250,1,-10921639,692.619,660,573,908,14545,99.728,0.400,0.035,0.466
ID409693,409693,5320,50.748,6.002,9.397,0,17.550,351,0.250,1,-10921639,713.429,722,583,907,14982,81.384,0.602,0.026,0.445
ID410719,410719,5320,55.481,6.002,9.194,0,17.600,352,0.250,1,-10921639,700.524,706,572,792,14711,63.537,0.601,0.022,0.476
ID411761,411761,5320,62.830,5.810,9.397,0,17.650,353,0.250,1,-10921639,732.952,738,565,908,15392,91.092,0.300,0.025,0.395
ID412857,412857,5320,65.355,5.919,9.611,0,17.700,354,0.250,1,-10921639,703.762,724,562,927,14779,92.296,0.300,0.026,0.387
ID408976,408976,5321,74.128,25.807,28.533,0,17.500,350,0.250,1,-10921639,672.571,669,515,853,14124,87.439,0.300,0.031,0.469
ID409970,409970,5321,73.906,25.853,28.892,0,17.550,351,0.250,1,-10921639,712.143,700,560,919,14955,108.794,0.400,0.052,0.650
ID411041,411041,5321,70.383,25.862,28.910,0,17.600,352,0.250,1,-10921639,728.619,710,557,970,15301,94.250,0.852,0.053,0.775
ID412063,412063,5321,65.676,25.901,28.837,0,17.650,353,0.250,1,-10921639,686.429,696,555,797,14415,70.481,0.400,0.036,0.671
ID413170,413170,5321,79.706,25.871,28.956,0,17.700,354,0.250,1,-10921639,726.952,754,534,950,15266,112.118,0.591,0.045,0.554
ID408999,408999,5326,58.096,25.969,30.597,0,17.500,350,0.250,1,-10921639,644.857,655,518,755,13542,67.410,0.300,0.024,0.442
ID409995,409995,5326,62.330,25.995,30.573,0,17.550,351,0.250,1,-10921639,672.095,678,533,785,14114,73.957,0.814,0.036,0.627
ID411071,411071,5326,56.413,25.961,30.608,0,17.600,352,0.250,1,-10921639,667.000,665,524,902,14007,85.509,0.400,0.036,0.547
ID412094,412094,5326,60.160,25.948,30.656,0,17.650,353,0.250,1,-10921639,660.048,633,531,862,13861,86.915,0.400,0.034,0.496
ID413201,413201,5326,57.925,26.013,30.706,0,17.700,354,0.250,1,-10921639,677.143,680,539,953,14220,94.887,0.400,0.041,0.569
ID410094,410094,5360,77.995,59.107,34.963,0,17.550,351,0.250,1,-10921639,733.190,720,591,929,15397,104.025,0.400,0.062,0.819
ID411144,411144,5360,78.384,59.112,34.935,0,17.600,352,0.250,1,-10921639,670.952,672,520,872,14090,108.549,0.300,0.042,0.496
ID412165,412165,5360,59.882,59.138,34.920,0,17.650,353,0.250,1,-10921639,711.619,697,552,1044,14944,106.071,0.597,0.047,0.608
ID413283,413283,5360,53.886,59.331,34.887,0,17.700,354,0.250,1,-10921639,685.238,684,558,814,14390,75.409,0.589,0.041,0.714
ID414331,414331,5360,47.967,59.451,35.267,0,17.750,355,0.250,1,-10921639,654.762,644,543,847,13750,70.963,0.400,0.035,0.632
ID410754,410754,5361,61.111,1.253,11.262,0,17.600,352,0.250,1,-10921639,648.286,638,534,789,13614,70.543,0.788,0.034,0.609
ID411789,411789,5361,58.514,1.008,11.168,0,17.650,353,0.250,1,-10921639,671.238,656,510,1001,14096,103.201,0.554,0.045,0.559
ID412884,412884,5361,71.959,1.174,11.163,0,17.700,354,0.250,1,-10921639,683.571,671,552,949,14355,96.271,0.400,0.056,0.756
ID413941,413941,5361,58.909,1.204,11.338,0,17.750,355,0.250,1,-10921639,658.619,630,554,816,13831,73.454,0.849,0.037,0.632
ID415017,415017,5361,80.069,1.137,11.188,0,17.800,356,0.250,1,-10921639,705.857,690,533,1020,14823,115.926,0.400,0.069,0.784
ID416082,416082,5361,104.938,1.136,11.249,0,17.850,357,0.250,1,-10921639,701.048,677,521,947,14722,116.184,0.300,0.065,0.734
ID417120,417120,5361,64.895,1.124,11.248,0,17.900,358,0.250,1,-10921639,673.619,654,549,847,14146,86.587,0.300,0.033,0.492
ID418125,418125,5361,78.546,1.040,11.272,0,17.950,359,0.250,1,-10921639,682.000,676,527,838,14322,87.180,0.849,0.043,0.640
ID410447,410447,5363,58.135,35.300,58.113,0,17.550,351,0.250,1,-10921639,704.190,666,571,1022,14788,109.446,0.300,0.048,0.589
ID411502,411502,5363,64.082,35.137,58.234,0,17.600,352,0.250,1,-10921639,717.286,683,588,993,15063,113.993,0.300,0.049,0.592
ID412567,412567,5363,97.084,35.206,58.143,0,17.650,353,0.250,1,-10921639,722.571,702,548,1038,15174,133.920,0.300,0.050,0.511
ID413638,413638,5363,97.587,35.113,58.282,0,17.700,354,0.250,1,-10921639,730.952,740,526,876,15350,94.319,0.300,0.061,0.891
ID414715,414715,5363,86.863,34.890,58.388,0,17.750,355,0.250,1,-10921639,744.810,695,568,1100,15641,134.755,0.300,0.060,0.626
ID415796,415796,5363,128.523,34.944,58.385,0,17.800,356,0.250,1,-10921639,784.190,755,601,1010,16468,115.250,0.300,0.074,0.936
ID416829,416829,5363,113.960,35.088,58.289,0,17.850,357,0.250,1,-10921639,794.952,807,590,1002,16694,117.624,0.574,0.064,0.814
ID417862,417862,5363,58.588,35.337,58.215,0,17.900,358,0.250,1,-10921639,675.952,704,544,749,14195,66.367,0.400,0.018,0.366
ID418829,418829,5363,74.312,35.118,58.220,0,17.950,359,0.250,1,-10921639,702.048,686,523,1023,14743,96.289,0.400,0.054,0.750
ID419853,419853,5363,61.286,35.063,58.328,0,18.000,360,0.250,1,-10921639,702.190,676,557,985,14746,121.381,0.597,0.043,0.473
ID420892,420892,5363,110.867,35.229,58.239,0,18.050,361,0.250,1,-10921639,715.810,700,548,1026,15032,130.450,0.300,0.054,0.559
ID421924,421924,5363,83.879,35.032,58.273,0,18.100,362,0.250,1,-10921639,716.714,738,527,883,15051,92.919,0.566,0.049,0.715
ID422958,422958,5363,88.069,35.089,58.197,0,18.150,363,0.250,1,-10921639,721.905,705,530,959,15160,110.478,0.400,0.051,0.638
ID423988,423988,5363,69.217,34.933,58.185,0,18.200,364,0.250,1,-10921639,712.952,713,496,955,14972,105.813,0.548,0.039,0.510
ID425005,425005,5363,92.183,35.090,58.270,0,18.250,365,0.250,1,-10921639,760.476,749,606,1038,15970,104.317,0.581,0.072,0.977
ID426045,426045,5363,55.815,35.159,58.206,0,18.300,366,0.250,1,-10921639,707.238,653,593,982,14852,115.537,0.300,0.057,0.659
ID427106,427106,5363,105.875,35.185,58.113,0,18.350,367,0.250,1,-10921639,720.000,666,511,993,15120,132.260,0.300,0.064,0.653
ID409724,409724,5365,56.771,51.272,11.324,0,17.550,351,0.250,1,-10921639,649.762,666,547,795,13645,73.092,0.300,0.019,0.339
ID410757,410757,5365,49.631,51.263,11.320,0,17.600,352,0.250,1,-10921639,665.619,654,569,831,13978,78.148,0.599,0.028,0.468
ID411792,411792,5365,55.201,51.600,11.151,0,17.650,353,0.250,1,-10921639,688.857,669,504,883,14466,92.235,0.801,0.031,0.452
ID412887,412887,5365,72.077,51.831,11.137,0,17.700,354,0.250,1,-10921639,695.667,711,538,961,14609,104.789,0.300,0.031,0.402
ID413938,413938,5365,58.004,51.647,11.205,0,17.750,355,0.250,1,-10921639,682.476,670,564,885,14332,77.289,0.300,0.039,0.655
ID411042,411042,5371,116.747,27.848,28.813,0,17.600,352,0.250,1,-10921639,782.143,800,614,972,16425,110.160,0.578,0.066,0.885
ID412067,412067,5371,60.438,27.912,28.964,0,17.650,353,0.250,1,-10921639,726.048,703,606,902,15247,86.062,0.400,0.043,0.688
ID413171,413171,5371,82.975,27.908,29.051,0,17.700,354,0.250,1,-10921639,754.000,744,588,1015,15834,122.061,0.300,0.049,0.575
ID414215,414215,5371,88.862,28.070,29.056,0,17.750,355,0.250,1,-10921639,739.143,724,579,1077,15522,114.931,0.600,0.069,0.826
ID415321,415321,5371,85.593,27.905,28.854,0,17.800,356,0.250,1,-10921639,712.857,739,545,849,14970,87.847,0.400,0.046,0.718
ID416350,416350,5371,102.670,27.905,28.769,0,17.850,357,0.250,1,-10921639,747.857,680,555,1173,15705,162.534,0.300,0.076,0.647
ID412205,412205,5374,74.261,65.403,36.871,0,17.650,353,0.250,1,-10921639,679.619,679,565,864,14272,76.924,0.844,0.048,0.810
ID413321,413321,5374,96.055,65.386,36.777,0,17.700,354,0.250,1,-10921639,714.714,677,561,995,15009,126.352,0.300,0.071,0.755
ID414355,414355,5374,47.220,65.372,36.746,0,17.750,355,0.250,1,-10921639,664.286,646,537,915,13950,104.402,0.300,0.051,0.615
ID415448,415448,5374,74.266,65.424,36.760,0,17.800,356,0.250,1,-10921639,669.095,630,503,962,14051,113.267,0.300,0.051,0.572
ID416499,416499,5374,79.416,65.417,36.865,0,17.850,357,0.250,1,-10921639,693.048,655,503,1187,14554,149.493,0.300,0.075,0.648
ID410787,410787,5375,68.606,51.654,12.629,0,17.600,352,0.250,1,-10921639,732.476,748,557,956,15382,98.204,0.300,0.041,0.593
ID411817,411817,5375,115.565,51.654,12.565,0,17.650,353,0.250,1,-10921639,786.667,739,603,960,16520,105.928,0.300,0.073,1.005
ID412914,412914,5375,122.646,51.591,12.907,0,17.700,354,0.250,1,-10921639,846.238,830,605,1228,17771,147.941,0.582,0.088,0.929
ID413966,413966,5375,79.316,51.551,12.706,0,17.750,355,0.250,1,-10921639,727.000,735,566,1013,15267,104.139,0.300,0.044,0.588
ID415045,415045,5375,64.251,51.592,12.718,0,17.800,356,0.250,1,-10921639,722.286,684,601,1077,15168,128.513,0.300,0.046,0.490
ID416108,416108,5375,76.918,51.604,12.792,0,17.850,357,0.250,1,-10921639,694.810,700,529,969,14591,106.635,0.601,0.048,0.595
ID409751,409751,5376,66.559,53.822,13.004,0,17.550,351,0.250,1,-10921639,652.190,672,530,834,13696,85.179,0.795,0.025,0.369
ID410800,410800,5376,52.647,53.640,13.235,0,17.600,352,0.250,1,-10921639,672.048,669,526,830,14113,77.939,0.798,0.025,0.416
ID411831,411831,5376,55.071,53.265,13.262,0,17.650,353,0.250,1,-10921639,680.143,659,525,899,14283,91.536,0.814,0.036,0.519
ID412918,412918,5376,70.300,53.215,13.335,0,17.700,354,0.250,1,-10921639,732.143,720,592,1095,15375,117.690,0.564,0.054,0.635
ID413975,413975,5376,48.771,53.502,13.175,0,17.750,355,0.250,1,-10921639,684.286,669,550,905,14370,87.876,0.605,0.027,0.409
ID411726,411726,5379,59.639,51.399,6.891,0,17.650,353,0.250,1,-10921639,700.000,693,598,1037,14700,89.297,0.598,0.058,0.855
ID412814,412814,5379,135.201,51.308,6.890,0,17.700,354,0.250,1,-10921639,741.286,717,605,1036,15567,120.058,0.300,0.080,0.912
ID413868,413868,5379,90.361,51.179,6.907,0,17.750,355,0.250,1,-10921639,704.762,696,574,884,14800,74.957,0.590,0.075,1.312
ID414952,414952,5379,51.287,51.173,6.998,0,17.800,356,0.250,1,-10921639,647.524,633,538,834,13598,80.033,0.856,0.036,0.570
ID416017,416017,5379,93.159,51.253,7.128,0,17.850,357,0.250,1,-10921639,748.762,712,590,1103,15724,126.821,0.400,0.085,0.928
ID410057,410057,5391,74.892,63.194,33.316,0,17.550,351,0.250,1,-10921639,703.238,681,543,954,14768,124.832,0.300,0.048,0.513
ID411118,411118,5391,49.270,63.240,33.607,0,17.600,352,0.250,1,-10921639,662.238,661,528,895,13907,75.878,0.840,0.031,0.520
ID412148,412148,5391,82.013,63.247,33.599,0,17.650,353,0.250,1,-10921639,703.048,681,574,908,14764,99.462,0.599,0.051,0.683
ID413260,413260,5391,72.888,63.233,33.659,0,17.700,354,0.250,1,-10921639,703.952,681,569,983,14783,104.407,0.841,0.057,0.732
ID414301,414301,5391,87.616,63.227,33.635,0,17.750,355,0.250,1,-10921639,720.238,714,586,879,15125,91.756,0.400,0.045,0.675
ID415396,415396,5391,74.388,63.155,33.470,0,17.800,356,0.250,1,-10921639,710.333,671,570,910,14917,108.830,0.300,0.042,0.521
ID416431,416431,5391,63.171,63.094,33.263,0,17.850,357,0.250,1,-10921639,692.810,666,581,851,14549,83.215,0.593,0.029,0.477
ID412030,412030,5394,133.370,25.660,26.441,0,17.650,353,0.250,1,-10921639,750.857,749,552,989,15768,131.448,0.300,0.077,0.816
ID413123,413123,5394,99.149,25.698,26.556,0,17.700,354,0.250,1,-10921639,706.714,675,558,1072,14841,121.212,0.400,0.054,0.596
ID414173,414173,5394,110.402,25.786,26.459,0,17.750,355,0.250,1,-10921639,753.810,750,528,1157,15830,136.974,0.400,0.077,0.783
ID415282,415282,5394,68.714,25.653,26.442,0,17.800,356,0.250,1,-10921639,686.333,680,567,847,14413,77.358,0.300,0.051,0.864
ID416311,416311,5394,90.197,25.767,26.524,0,17.850,357,0.250,1,-10921639,743.190,722,540,1074,15607,120.616,0.598,0.068,0.781
ID417393,417393,5394,84.946,25.672,26.401,0,17.900,358,0.250,1,-10921639,724.714,721,570,872,15219,87.713,0.845,0.049,0.779
ID418368,418368,5394,97.778,25.653,26.499,0,17.950,359,0.250,1,-10921639,723.286,737,522,996,15189,118.220,0.599,0.062,0.711
ID419360,419360,5394,57.216,25.909,26.637,0,18.000,360,0.250,1,-10921639,671.762,659,527,824,14107,83.943,0.547,0.033,0.509
ID413314,413314,5400,52.304,44.563,36.286,0,17.700,354,0.250,1,-10921639,676.381,667,572,898,14204,82.933,0.400,0.030,0.480
ID414348,414348,5400,88.260,44.773,36.293,0,17.750,355,0.250,1,-10921639,689.667,688,519,878,14483,95.020,0.400,0.048,0.667
ID415435,415435,5400,56.517,44.820,36.069,0,17.800,356,0.250,1,-10921639,681.143,660,565,893,14304,89.886,0.595,0.039,0.569
ID416477,416477,5400,70.206,45.190,35.949,0,17.850,357,0.250,1,-10921639,698.429,699,565,902,14667,91.161,0.598,0.045,0.657
ID417557,417557,5400,57.592,45.133,35.989,0,17.900,358,0.250,1,-10921639,685.429,683,552,889,14394,75.921,0.300,0.046,0.794
ID412874,412874,5401,60.816,52.331,10.719,0,17.700,354,0.250,1,-10921639,676.238,666,572,812,14201,75.661,0.300,0.031,0.541
ID413931,413931,5401,53.075,52.327,10.869,0,17.750,355,0.250,1,-10921639,693.048,684,576,1002,14554,97.850,0.400,0.041,0.561
ID415013,415013,5401,77.255,52.303,10.870,0,17.800,356,0.250,1,-10921639,703.905,705,527,1015,14782,116.705,0.400,0.049,0.560
ID416076,416076,5401,63.802,52.169,10.956,0,17.850,357,0.250,1,-10921639,716.143,733,600,921,15039,78.217,0.856,0.037,0.646
ID417117,417117,5401,67.542,52.502,10.892,0,17.900,358,0.250,1,-10921639,689.333,678,544,803,14476,79.368,0.300,0.041,0.692
ID413258,413258,5402,52.742,43.007,33.652,0,17.700,354,0.250,1,-10921639,719.810,731,503,934,15116,116.230,0.606,0.026,0.316
ID414296,414296,5402,64.438,42.701,33.525,0,17.750,355,0.250,1,-10921639,710.619,716,531,857,14923,92.166,0.300,0.034,0.512
ID415398,415398,5402,80.424,42.917,33.677,0,17.800,356,0.250,1,-10921639,705.905,704,556,846,14824,100.416,0.549,0.037,0.503
ID416443,416443,5402,55.447,42.899,33.978,0,17.850,357,0.250,1,-10921639,731.238,740,594,884,15356,75.220,0.843,0.042,0.791
ID417528,417528,5402,72.420,42.721,34.125,0,17.900,358,0.250,1,-10921639,727.810,741,561,954,15284,111.014,0.400,0.044,0.548
ID413662,413662,5404,62.442,31.498,59.989,0,17.700,354,0.250,1,-10921639,726.714,740,555,849,15261,79.859,0.572,0.031,0.544
ID414754,414754,5404,71.206,31.737,60.285,0,17.750,355,0.250,1,-10921639,673.619,623,527,873,14146,109.950,0.300,0.036,0.430
ID415822,415822,5404,80.164,31.458,60.360,0,17.800,356,0.250,1,-10921639,691.857,700,519,880,14529,93.373,0.400,0.042,0.593
ID416876,416876,5404,64.353,31.432,60.511,0,17.850,357,0.250,1,-10921639,698.429,712,561,867,14667,79.611,0.854,0.023,0.399
ID417901,417901,5404,54.024,31.439,60.547,0,17.900,358,0.250,1,-10921639,706.905,685,544,902,14845,105.913,0.300,0.030,0.384
ID413890,413890,5414,141.211,10.269,8.676,0,17.750,355,0.250,1,-10921639,743.524,749,548,1181,15614,160.757,0.300,0.093,0.790
ID414976,414976,5414,96.224,10.290,8.731,0,17.800,356,0.250,1,-10921639,680.667,657,527,887,14294,102.635,0.848,0.042,0.531
ID416041,416041,5414,60.679,10.211,8.698,0,17.850,357,0.250,1,-10921639,712.333,653,548,1287,14959,177.767,0.300,0.076,0.569
ID417084,417084,5414,184.161,10.432,8.473,0,17.900,358,0.250,1,-10921639,786.476,745,589,1141,16516,174.089,0.300,0.117,0.945
ID418080,418080,5414,157.421,10.354,8.539,0,17.950,359,0.250,1,-10921639,749.333,698,570,1169,15736,170.450,0.300,0.101,0.806
ID419058,419058,5414,173.592,10.314,8.644,0,18.000,360,0.250,1,-10921639,813.000,722,588,1334,17073,218.614,0.300,0.126,0.832
ID420085,420085,5414,82.912,10.253,8.651,0,18.050,361,0.250,1,-10921639,682.381,666,570,854,14330,80.913,0.598,0.066,1.039
ID414404,414404,5415,52.093,65.050,39.919,0,17.750,355,0.250,1,-10921639,672.000,657,535,919,14112,99.058,0.602,0.044,0.570
ID415498,415498,5415,59.548,64.962,40.038,0,17.800,356,0.250,1,-10921639,665.619,625,537,881,13978,95.088,0.400,0.042,0.566
ID416542,416542,5415,48.780,64.697,39.903,0,17.850,357,0.250,1,-10921639,633.381,619,501,811,13301,82.351,0.546,0.019,0.281
ID417613,417613,5415,48.013,65.076,39.935,0,17.900,358,0.250,1,-10921639,685.952,667,577,896,14405,78.806,0.400,0.043,0.724
ID418575,418575,5415,47.850,65.004,39.697,0,17.950,359,0.250,1,-10921639,633.333,629,524,792,13300,66.422,0.400,0.030,0.553
ID415400,415400,5424,71.862,44.243,33.957,0,17.800,356,0.250,1,-10921639,727.048,711,586,946,15268,100.224,0.300,0.038,0.530
ID416445,416445,5424,47.972,44.178,34.031,0,17.850,357,0.250,1,-10921639,691.000,682,580,825,14511,76.542,0.300,0.023,0.413
ID417517,417517,5424,114.911,44.233,33.761,0,17.900,358,0.250,1,-10921639,756.476,763,528,1082,15886,133.932,0.300,0.060,0.644
ID418474,418474,5424,83.856,44.022,33.643,0,17.950,359,0.250,1,-10921639,757.762,754,555,997,15913,114.759,0.400,0.051,0.646
ID419467,419467,5424,68.630,43.997,33.422,0,18.000,360,0.250,1,-10921639,701.381,696,584,861,14729,81.853,0.300,0.035,0.586
