Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID303970,303970,2724,71.939,52.197,7.906,0,12.600,252,0.250,1,-10921639,706.667,695,537,958,14840,114.193,0.561,0.050,0.592
ID305045,305045,2724,57.821,52.215,7.958,0,12.650,253,0.250,1,-10921639,690.333,674,547,884,14497,97.273,0.300,0.052,0.702
ID306107,306107,2724,50.701,52.242,7.898,0,12.700,254,0.250,1,-10921639,652.524,624,528,1035,13703,109.498,0.300,0.039,0.444
ID308250,308250,2724,101.030,52.133,7.995,0,12.750,255,0.250,1,-10921639,712.333,701,553,1017,14959,118.147,0.300,0.073,0.818
ID303801,303801,2736,77.110,51.420,62.655,0,12.550,251,0.250,1,-10921639,686.714,665,560,969,14421,106.502,0.300,0.052,0.632
ID304857,304857,2736,70.810,51.439,62.539,0,12.600,252,0.250,1,-10921639,690.476,663,545,1019,14500,131.514,0.400,0.058,0.575
ID305947,305947,2736,87.200,51.444,62.623,0,12.650,253,0.250,1,-10921639,686.667,653,544,871,14420,95.493,0.300,0.052,0.707
ID307005,307005,2736,119.147,51.404,62.663,0,12.700,254,0.250,1,-10921639,731.429,685,550,1070,15360,142.884,0.300,0.067,0.647
ID309168,309168,2736,111.748,51.399,62.676,0,12.750,255,0.250,1,-10921639,736.143,737,589,897,15459,89.727,0.300,0.075,1.150
ID304789,304789,2747,52.682,31.201,58.867,0,12.600,252,0.250,1,-10921639,670.048,635,545,912,14071,89.963,0.843,0.030,0.434
ID305874,305874,2747,117.676,31.255,58.795,0,12.650,253,0.250,1,-10921639,716.571,692,522,969,15048,119.423,0.300,0.066,0.741
ID306940,306940,2747,70.818,31.064,58.781,0,12.700,254,0.250,1,-10921639,682.810,672,538,840,14339,75.747,0.844,0.042,0.728
ID309100,309100,2747,89.249,31.145,58.860,0,12.750,255,0.250,1,-10921639,726.429,712,613,1022,15255,101.866,0.400,0.056,0.750
ID308028,308028,2747,76.662,31.267,58.873,0,12.800,256,0.250,1,-10921639,700.143,692,573,881,14703,85.252,0.795,0.050,0.779
ID304665,304665,2751,108.624,8.362,52.349,0,12.600,252,0.250,1,-10921639,755.524,735,580,933,15866,95.986,0.400,0.061,0.911
ID305777,305777,2751,91.924,8.282,52.386,0,12.650,253,0.250,1,-10921639,731.095,751,603,868,15353,79.732,0.830,0.045,0.781
ID306823,306823,2751,129.460,8.101,52.383,0,12.700,254,0.250,1,-10921639,766.905,760,557,1082,16105,131.248,0.400,0.079,0.856
ID308983,308983,2751,134.199,8.246,52.355,0,12.750,255,0.250,1,-10921639,797.238,768,588,1014,16742,112.132,0.591,0.089,1.163
ID307915,307915,2751,105.141,8.366,52.403,0,12.800,256,0.250,1,-10921639,742.905,737,603,950,15601,102.349,0.839,0.052,0.722
ID311153,311153,2751,96.409,8.322,52.425,0,12.850,257,0.250,1,-10921639,749.667,767,606,864,15743,74.562,0.588,0.069,1.299
ID305461,305461,2798,93.528,61.821,33.075,0,12.650,253,0.250,1,-10921639,785.714,749,581,1150,16500,136.916,0.300,0.052,0.565
ID306538,306538,2798,105.659,61.804,33.214,0,12.700,254,0.250,1,-10921639,778.333,750,634,982,16345,113.497,0.400,0.065,0.834
ID308677,308677,2798,129.422,61.723,33.308,0,12.750,255,0.250,1,-10921639,807.381,793,643,1045,16955,127.731,0.300,0.063,0.747
ID307593,307593,2798,92.784,61.880,33.246,0,12.800,256,0.250,1,-10921639,780.524,798,597,928,16391,95.732,0.300,0.046,0.722
ID310852,310852,2798,109.125,61.846,33.233,0,12.850,257,0.250,1,-10921639,787.857,769,605,1195,16545,140.201,0.300,0.057,0.607
ID313032,313032,2798,172.484,61.811,33.246,0,12.900,258,0.250,1,-10921639,821.190,790,630,1115,17245,152.640,0.400,0.091,0.896
ID311947,311947,2798,151.466,61.693,33.170,0,12.950,259,0.250,1,-10921639,823.667,832,617,1058,17297,132.785,0.300,0.083,0.949
ID309736,309736,2798,140.972,61.708,33.223,0,13.000,260,0.250,1,-10921639,776.286,784,569,1008,16302,130.583,0.300,0.065,0.723
ID314145,314145,2798,105.036,61.628,33.359,0,13.050,261,0.250,1,-10921639,788.476,775,638,1009,16558,107.178,0.597,0.069,0.952
ID315273,315273,2798,76.421,61.559,33.278,0,13.100,262,0.250,1,-10921639,808.619,763,643,1046,16981,115.124,0.300,0.061,0.810
ID306684,306684,2813,133.973,21.847,42.682,0,12.700,254,0.250,1,-10921639,774.952,768,598,1127,16274,128.642,0.300,0.085,0.941
ID308826,308826,2813,80.305,21.689,42.560,0,12.750,255,0.250,1,-10921639,728.476,698,566,975,15298,118.488,0.300,0.057,0.663
ID307759,307759,2813,63.340,21.856,42.551,0,12.800,256,0.250,1,-10921639,724.381,679,601,1183,15212,131.615,0.300,0.066,0.679
ID311010,311010,2813,102.202,21.882,42.694,0,12.850,257,0.250,1,-10921639,731.333,715,544,1027,15358,120.522,0.400,0.068,0.768
ID313197,313197,2813,85.442,21.746,42.622,0,12.900,258,0.250,1,-10921639,747.810,739,591,937,15704,104.632,0.594,0.054,0.738
ID312109,312109,2813,101.509,21.751,42.543,0,12.950,259,0.250,1,-10921639,745.524,742,594,917,15656,97.851,0.592,0.051,0.736
ID309876,309876,2813,76.935,21.683,42.553,0,13.000,260,0.250,1,-10921639,725.571,710,593,861,15237,76.925,0.300,0.046,0.831
ID314295,314295,2813,56.290,21.804,42.517,0,13.050,261,0.250,1,-10921639,689.095,667,592,834,14471,68.489,0.300,0.037,0.709
ID315422,315422,2813,67.631,21.776,42.419,0,13.100,262,0.250,1,-10921639,701.381,691,552,852,14729,88.084,0.600,0.053,0.805
ID311365,311365,2819,62.790,33.977,64.070,0,12.850,257,0.250,1,-10921639,686.905,669,536,935,14425,92.312,0.600,0.042,0.597
ID313559,313559,2819,82.379,33.923,63.894,0,12.900,258,0.250,1,-10921639,689.524,678,548,869,14480,91.235,0.852,0.050,0.714
ID312458,312458,2819,69.182,33.789,63.922,0,12.950,259,0.250,1,-10921639,699.762,683,547,894,14695,102.513,0.300,0.046,0.598
ID310240,310240,2819,73.843,33.836,64.098,0,13.000,260,0.250,1,-10921639,712.143,687,559,985,14955,118.202,0.300,0.057,0.650
ID314665,314665,2819,89.169,33.691,64.010,0,13.050,261,0.250,1,-10921639,703.333,647,563,1053,14770,123.826,0.400,0.047,0.514
ID315791,315791,2819,50.351,33.599,64.091,0,13.100,262,0.250,1,-10921639,691.238,701,505,856,14516,98.764,0.400,0.032,0.431
ID307219,307219,2822,77.494,1.307,9.013,0,12.800,256,0.250,1,-10921639,649.952,649,504,854,13649,104.576,0.300,0.044,0.524
ID310420,310420,2822,100.108,1.349,9.029,0,12.850,257,0.250,1,-10921639,672.429,660,554,792,14121,81.477,0.400,0.054,0.845
ID312627,312627,2822,64.921,1.299,9.064,0,12.900,258,0.250,1,-10921639,655.333,620,544,997,13762,105.987,0.300,0.054,0.637
ID311547,311547,2822,59.064,1.341,9.018,0,12.950,259,0.250,1,-10921639,657.190,624,510,939,13801,116.214,0.300,0.040,0.432
ID309352,309352,2822,69.601,1.237,8.934,0,13.000,260,0.250,1,-10921639,672.190,633,495,902,14116,112.831,0.560,0.050,0.572
ID313737,313737,2822,90.698,1.300,8.925,0,13.050,261,0.250,1,-10921639,686.238,650,550,1039,14411,121.356,0.300,0.060,0.640
ID311199,311199,2828,72.900,11.796,54.600,0,12.850,257,0.250,1,-10921639,726.952,699,562,961,15266,114.337,0.400,0.043,0.523
ID313400,313400,2828,76.367,11.616,54.597,0,12.900,258,0.250,1,-10921639,766.571,743,617,962,16098,99.597,0.837,0.057,0.837
ID312295,312295,2828,124.859,11.766,54.486,0,12.950,259,0.250,1,-10921639,799.381,773,579,1167,16787,137.105,0.300,0.068,0.744
ID310074,310074,2828,57.693,11.659,54.652,0,13.000,260,0.250,1,-10921639,745.000,730,601,1053,15645,101.737,0.300,0.050,0.700
ID314484,314484,2828,103.878,11.566,54.746,0,13.050,261,0.250,1,-10921639,754.000,763,554,906,15834,87.153,0.300,0.062,1.013
ID315624,315624,2828,72.969,11.419,54.820,0,13.100,262,0.250,1,-10921639,711.667,711,584,878,14945,82.028,0.300,0.051,0.840
ID317770,317770,2828,48.476,11.307,54.795,0,13.150,263,0.250,1,-10921639,690.667,691,537,915,14504,88.917,0.300,0.028,0.417
ID308586,308586,2835,122.879,28.480,28.585,0,12.750,255,0.250,1,-10921639,793.238,795,555,965,16658,98.441,0.300,0.067,1.009
ID307516,307516,2835,153.541,28.475,28.571,0,12.800,256,0.250,1,-10921639,824.524,819,630,1113,17315,135.651,0.855,0.091,1.018
ID310767,310767,2835,111.217,28.357,28.711,0,12.850,257,0.250,1,-10921639,767.381,731,588,1050,16115,125.047,0.400,0.074,0.847
ID312947,312947,2835,60.055,28.457,28.647,0,12.900,258,0.250,1,-10921639,729.905,678,600,1124,15328,133.794,0.300,0.036,0.384
ID311866,311866,2835,67.226,28.437,28.656,0,12.950,259,0.250,1,-10921639,741.667,705,563,1014,15575,133.984,0.300,0.044,0.469
ID310507,310507,2838,52.612,51.575,13.522,0,12.850,257,0.250,1,-10921639,708.190,695,532,1016,14872,105.770,0.300,0.051,0.647
ID312699,312699,2838,75.432,51.519,13.338,0,12.900,258,0.250,1,-10921639,734.381,745,581,899,15422,89.580,0.600,0.051,0.796
ID311605,311605,2838,93.347,51.605,13.215,0,12.950,259,0.250,1,-10921639,737.571,721,589,991,15489,103.934,0.847,0.059,0.797
ID309418,309418,2838,96.527,51.637,13.287,0,13.000,260,0.250,1,-10921639,710.571,684,546,936,14922,108.458,0.796,0.052,0.643
ID313820,313820,2838,78.222,51.609,13.169,0,13.050,261,0.250,1,-10921639,705.952,708,538,902,14825,100.837,0.400,0.043,0.578
ID314920,314920,2838,86.814,51.540,13.144,0,13.100,262,0.250,1,-10921639,703.000,701,586,841,14763,83.042,0.596,0.047,0.754
ID317086,317086,2838,72.044,51.493,12.957,0,13.150,263,0.250,1,-10921639,704.143,702,509,1031,14787,129.009,0.400,0.046,0.479
ID307247,307247,2839,70.902,52.183,10.752,0,12.800,256,0.250,1,-10921639,692.286,688,574,846,14538,82.861,0.594,0.042,0.669
ID310453,310453,2839,59.096,52.197,10.912,0,12.850,257,0.250,1,-10921639,672.095,662,566,832,14114,72.483,0.400,0.028,0.503
ID312654,312654,2839,93.718,52.275,10.737,0,12.900,258,0.250,1,-10921639,709.048,676,522,1178,14890,149.850,0.300,0.067,0.598
ID311569,311569,2839,129.257,52.274,10.774,0,12.950,259,0.250,1,-10921639,750.333,759,570,989,15757,111.819,0.300,0.079,0.982
ID309382,309382,2839,108.675,52.387,10.842,0,13.000,260,0.250,1,-10921639,766.905,725,606,1287,16105,152.415,0.400,0.095,0.872
ID313776,313776,2839,89.693,52.373,10.842,0,13.050,261,0.250,1,-10921639,720.952,700,564,885,15140,100.480,0.300,0.052,0.711
ID314867,314867,2839,158.116,52.360,10.807,0,13.100,262,0.250,1,-10921639,776.333,716,556,1072,16303,155.897,0.400,0.088,0.809
ID317052,317052,2839,140.743,52.269,10.901,0,13.150,263,0.250,1,-10921639,792.905,764,567,1055,16651,146.216,0.595,0.089,0.889
ID315994,315994,2839,88.353,52.243,10.758,0,13.200,264,0.250,1,-10921639,730.286,740,623,916,15336,76.049,0.848,0.054,0.991
ID319218,319218,2839,68.217,52.071,10.755,0,13.250,265,0.250,1,-10921639,717.143,717,571,890,15060,76.145,0.595,0.039,0.701
ID313033,313033,2850,113.325,60.901,33.339,0,12.900,258,0.250,1,-10921639,764.667,796,582,1030,16058,115.164,0.842,0.063,0.791
ID311951,311951,2850,89.964,60.824,33.317,0,12.950,259,0.250,1,-10921639,773.429,759,589,1115,16242,140.692,0.400,0.070,0.719
ID309738,309738,2850,85.277,60.867,33.434,0,13.000,260,0.250,1,-10921639,736.810,732,555,1049,15473,128.036,0.300,0.046,0.505
ID314141,314141,2850,81.621,60.797,33.281,0,13.050,261,0.250,1,-10921639,760.952,755,577,932,15980,92.067,0.850,0.065,1.009
ID315272,315272,2850,71.125,60.872,33.271,0,13.100,262,0.250,1,-10921639,774.143,733,577,1005,16257,122.116,0.300,0.043,0.520
ID317415,317415,2850,108.291,60.812,33.350,0,13.150,263,0.250,1,-10921639,751.905,704,544,1141,15790,155.475,0.300,0.062,0.568
ID316353,316353,2850,132.387,60.874,33.281,0,13.200,264,0.250,1,-10921639,803.048,799,576,1211,16864,177.893,0.300,0.090,0.748
ID313305,313305,2855,47.387,42.956,48.803,0,12.900,258,0.250,1,-10921639,675.429,672,561,791,14184,68.590,0.400,0.034,0.640
ID312197,312197,2855,77.960,42.988,48.652,0,12.950,259,0.250,1,-10921639,692.190,683,537,979,14536,102.772,0.300,0.053,0.683
ID309975,309975,2855,60.652,43.026,48.654,0,13.000,260,0.250,1,-10921639,652.952,620,533,867,13712,84.917,0.841,0.033,0.489
ID314399,314399,2855,58.359,43.073,48.716,0,13.050,261,0.250,1,-10921639,678.333,663,574,899,14245,84.937,0.557,0.038,0.586
ID315527,315527,2855,87.976,43.070,48.636,0,13.100,262,0.250,1,-10921639,693.619,678,553,885,14566,88.220,0.300,0.053,0.794
ID313050,313050,2856,59.538,61.889,34.249,0,12.900,258,0.250,1,-10921639,709.810,678,569,974,14906,103.859,0.594,0.050,0.652
ID311964,311964,2856,106.546,61.939,34.086,0,12.950,259,0.250,1,-10921639,733.238,726,583,966,15398,101.476,0.300,0.061,0.833
ID309755,309755,2856,142.115,61.949,34.117,0,13.000,260,0.250,1,-10921639,763.571,711,561,1267,16035,199.993,0.300,0.092,0.640
ID314154,314154,2856,80.548,61.971,34.085,0,13.050,261,0.250,1,-10921639,724.571,700,569,1014,15216,108.923,0.300,0.045,0.578
ID315283,315283,2856,70.961,61.857,34.042,0,13.100,262,0.250,1,-10921639,728.857,721,565,1058,15306,118.998,0.850,0.030,0.354
ID317428,317428,2856,82.123,61.964,34.173,0,13.150,263,0.250,1,-10921639,751.952,742,601,1087,15791,128.054,0.300,0.058,0.642
ID316369,316369,2856,136.018,61.928,34.096,0,13.200,264,0.250,1,-10921639,769.571,774,604,1217,16161,141.971,0.300,0.085,0.849
ID319636,319636,2856,145.392,61.974,34.163,0,13.250,265,0.250,1,-10921639,790.619,749,656,1119,16603,133.490,0.300,0.090,0.977
ID318505,318505,2856,193.543,61.977,34.214,0,13.300,266,0.250,1,-10921639,826.619,812,595,1173,17359,154.134,0.300,0.102,0.993
ID320669,320669,2856,108.986,61.997,34.410,0,13.350,267,0.250,1,-10921639,747.667,729,582,955,15701,115.495,0.400,0.071,0.861
ID321771,321771,2856,86.375,61.901,34.456,0,13.400,268,0.250,1,-10921639,729.095,701,599,944,15311,101.031,0.593,0.047,0.653
ID313013,313013,2859,56.947,60.611,32.330,0,12.900,258,0.250,1,-10921639,697.381,711,519,916,14645,98.885,0.300,0.040,0.538
ID311930,311930,2859,111.340,60.720,32.214,0,12.950,259,0.250,1,-10921639,761.286,757,577,1088,15987,134.396,0.300,0.054,0.579
ID309720,309720,2859,65.677,60.751,32.149,0,13.000,260,0.250,1,-10921639,705.667,709,564,1000,14819,100.168,0.547,0.040,0.546
ID314116,314116,2859,68.014,60.794,32.055,0,13.050,261,0.250,1,-10921639,690.333,686,553,859,14497,75.867,0.300,0.041,0.723
ID315243,315243,2859,96.484,60.764,32.011,0,13.100,262,0.250,1,-10921639,719.143,709,553,904,15102,96.780,0.400,0.056,0.789
ID313584,313584,2861,83.847,36.041,66.087,0,12.900,258,0.250,1,-10921639,686.048,674,575,992,14407,105.726,0.300,0.056,0.687
ID312490,312490,2861,129.808,36.155,66.002,0,12.950,259,0.250,1,-10921639,788.143,727,552,1345,16551,192.215,0.300,0.108,0.800
ID310264,310264,2861,102.648,36.133,66.025,0,13.000,260,0.250,1,-10921639,745.524,707,567,1231,15656,167.072,0.800,0.087,0.713
ID314694,314694,2861,79.282,36.193,65.983,0,13.050,261,0.250,1,-10921639,708.048,668,532,1255,14869,155.624,0.300,0.066,0.566
ID315819,315819,2861,113.812,36.129,66.043,0,13.100,262,0.250,1,-10921639,770.667,725,607,1168,16184,167.141,0.300,0.099,0.827
ID317976,317976,2861,57.200,36.204,66.010,0,13.150,263,0.250,1,-10921639,665.762,646,560,851,13981,76.878,0.300,0.042,0.701
ID316886,316886,2861,63.566,36.141,66.055,0,13.200,264,0.250,1,-10921639,661.714,640,566,907,13896,82.990,0.300,0.040,0.617
ID320109,320109,2861,60.767,36.136,66.084,0,13.250,265,0.250,1,-10921639,688.857,657,572,925,14466,95.375,0.600,0.047,0.648
ID313465,313465,2864,47.593,32.645,58.622,0,12.900,258,0.250,1,-10921639,698.762,703,554,853,14674,78.400,0.596,0.035,0.605
ID312366,312366,2864,94.259,32.565,58.561,0,12.950,259,0.250,1,-10921639,752.905,704,552,1157,15811,144.306,0.300,0.059,0.584
ID310151,310151,2864,127.621,32.638,58.679,0,13.000,260,0.250,1,-10921639,774.095,765,620,1021,16256,103.144,0.400,0.064,0.903
ID314563,314563,2864,124.685,32.709,58.670,0,13.050,261,0.250,1,-10921639,756.667,711,566,1065,15890,161.088,0.400,0.087,0.755
ID315695,315695,2864,60.689,32.732,58.679,0,13.100,262,0.250,1,-10921639,674.333,683,549,799,14161,79.012,0.400,0.040,0.663
ID312476,312476,2890,69.063,32.589,65.127,0,12.950,259,0.250,1,-10921639,700.810,700,515,905,14717,97.887,0.300,0.037,0.513
ID310251,310251,2890,62.126,32.674,65.047,0,13.000,260,0.250,1,-10921639,684.857,670,549,911,14382,103.163,0.300,0.035,0.451
ID314682,314682,2890,64.252,32.582,65.071,0,13.050,261,0.250,1,-10921639,667.476,635,518,1125,14017,135.710,0.300,0.038,0.362
ID315804,315804,2890,142.373,32.654,65.041,0,13.100,262,0.250,1,-10921639,766.143,735,563,1106,16089,143.508,0.400,0.089,0.877
ID317959,317959,2890,94.808,32.551,64.925,0,13.150,263,0.250,1,-10921639,719.667,704,575,955,15113,101.982,0.400,0.061,0.810
ID316866,316866,2890,58.027,32.493,64.892,0,13.200,264,0.250,1,-10921639,678.000,686,527,867,14238,75.913,0.556,0.029,0.496
ID312433,312433,2901,52.938,31.569,62.437,0,12.950,259,0.250,1,-10921639,691.429,672,511,1009,14520,110.125,0.400,0.036,0.439
ID310217,310217,2901,52.428,31.672,62.455,0,13.000,260,0.250,1,-10921639,721.905,706,550,1027,15160,112.425,0.854,0.043,0.531
ID314641,314641,2901,56.814,31.593,62.577,0,13.050,261,0.250,1,-10921639,708.429,694,574,894,14877,89.140,0.798,0.040,0.611
ID315770,315770,2901,73.733,31.496,62.500,0,13.100,262,0.250,1,-10921639,719.143,697,562,955,15102,101.802,0.300,0.036,0.496
ID317922,317922,2901,73.306,31.664,62.491,0,13.150,263,0.250,1,-10921639,723.905,679,533,979,15202,126.067,0.300,0.050,0.547
ID316830,316830,2901,91.530,31.623,62.533,0,13.200,264,0.250,1,-10921639,726.762,709,538,1016,15262,113.756,0.300,0.050,0.609
ID320063,320063,2901,129.097,31.755,62.453,0,13.250,265,0.250,1,-10921639,787.000,776,598,938,16527,100.639,0.400,0.076,1.108
ID318964,318964,2901,107.888,31.824,62.505,0,13.300,266,0.250,1,-10921639,786.286,769,547,1092,16512,125.670,0.300,0.064,0.748
ID309772,309772,2906,53.482,59.302,35.085,0,13.000,260,0.250,1,-10921639,704.000,675,580,968,14784,96.004,0.599,0.050,0.702
ID314172,314172,2906,61.725,59.108,35.047,0,13.050,261,0.250,1,-10921639,691.429,721,522,885,14520,94.256,0.300,0.019,0.277
ID315306,315306,2906,77.019,59.262,35.032,0,13.100,262,0.250,1,-10921639,733.095,690,571,940,15395,108.103,0.300,0.047,0.603
ID317444,317444,2906,161.594,59.230,35.036,0,13.150,263,0.250,1,-10921639,790.619,743,570,1055,16603,136.648,0.400,0.091,0.965
ID316387,316387,2906,59.230,59.122,34.988,0,13.200,264,0.250,1,-10921639,724.476,721,574,981,15214,104.064,0.300,0.043,0.575
ID309372,309372,2922,65.085,9.601,10.061,0,13.000,260,0.250,1,-10921639,672.381,680,524,1024,14120,102.832,0.300,0.050,0.620
ID313758,313758,2922,116.699,9.651,10.022,0,13.050,261,0.250,1,-10921639,699.524,673,515,1055,14690,144.010,0.300,0.064,0.583
ID314851,314851,2922,143.420,9.699,10.029,0,13.100,262,0.250,1,-10921639,762.286,695,540,1272,16008,197.406,0.300,0.109,0.758
ID317034,317034,2922,159.222,9.715,10.035,0,13.150,263,0.250,1,-10921639,723.476,697,503,1107,15193,177.822,0.300,0.095,0.703
ID315981,315981,2922,157.168,9.655,9.964,0,13.200,264,0.250,1,-10921639,761.095,700,550,1329,15983,198.319,0.300,0.108,0.748
ID319203,319203,2922,132.132,9.691,9.944,0,13.250,265,0.250,1,-10921639,732.238,710,510,1159,15377,155.606,0.300,0.086,0.743
ID318130,318130,2922,128.490,9.682,10.041,0,13.300,266,0.250,1,-10921639,757.333,730,548,1494,15904,206.783,0.400,0.104,0.689
ID315231,315231,2931,104.979,63.969,31.370,0,13.100,262,0.250,1,-10921639,731.095,760,514,877,15353,91.218,0.587,0.065,0.973
ID317382,317382,2931,55.590,63.904,31.488,0,13.150,263,0.250,1,-10921639,719.190,692,570,899,15103,93.831,0.400,0.040,0.595
ID316322,316322,2931,177.038,63.781,31.514,0,13.200,264,0.250,1,-10921639,793.762,772,584,1141,16669,178.697,0.400,0.081,0.669
ID319586,319586,2931,120.959,63.712,31.370,0,13.250,265,0.250,1,-10921639,804.286,764,571,1144,16890,145.239,0.400,0.062,0.643
ID318442,318442,2931,126.946,63.772,31.304,0,13.300,266,0.250,1,-10921639,767.524,759,598,1114,16118,130.171,0.400,0.069,0.765
ID320605,320605,2931,131.595,63.815,31.414,0,13.350,267,0.250,1,-10921639,752.619,761,540,992,15805,122.997,0.596,0.076,0.869
ID321717,321717,2931,108.750,63.701,31.481,0,13.400,268,0.250,1,-10921639,708.762,658,540,912,14884,107.412,0.300,0.044,0.550
ID322777,322777,2931,116.088,63.842,31.564,0,13.450,269,0.250,1,-10921639,785.762,722,552,1289,16501,182.293,0.400,0.082,0.653
ID323878,323878,2931,126.177,63.814,31.648,0,13.500,270,0.250,1,-10921639,748.952,669,527,1237,15728,167.764,0.300,0.073,0.608
ID324974,324974,2931,68.203,63.833,31.476,0,13.550,271,0.250,1,-10921639,706.762,722,534,862,14842,88.169,0.601,0.050,0.757
ID326023,326023,2931,101.879,63.946,31.568,0,13.600,272,0.250,1,-10921639,723.476,722,544,894,15193,88.627,0.594,0.071,1.076
ID314634,314634,2937,93.316,21.589,62.145,0,13.050,261,0.250,1,-10921639,704.667,658,575,977,14798,124.030,0.300,0.059,0.638
ID315759,315759,2937,69.628,21.677,62.074,0,13.100,262,0.250,1,-10921639,673.381,670,503,852,14141,93.016,0.400,0.048,0.658
ID317912,317912,2937,67.453,21.627,62.035,0,13.150,263,0.250,1,-10921639,684.571,701,522,837,14376,88.575,0.300,0.037,0.546
ID316822,316822,2937,49.476,21.567,62.113,0,13.200,264,0.250,1,-10921639,682.667,665,530,1072,14336,118.386,0.300,0.043,0.477
ID320059,320059,2937,72.636,21.608,62.092,0,13.250,265,0.250,1,-10921639,691.952,685,584,860,14531,86.663,0.300,0.046,0.709
ID318954,318954,2937,57.000,21.550,62.073,0,13.300,266,0.250,1,-10921639,704.905,679,541,999,14803,109.819,0.300,0.051,0.621
ID321141,321141,2937,89.872,21.589,61.968,0,13.350,267,0.250,1,-10921639,706.143,685,550,940,14829,105.984,0.849,0.053,0.667
ID322205,322205,2937,97.738,21.532,61.987,0,13.400,268,0.250,1,-10921639,698.667,694,564,942,14672,103.777,0.400,0.059,0.752
ID323290,323290,2937,68.012,21.521,61.991,0,13.450,269,0.250,1,-10921639,700.095,673,542,917,14702,101.411,0.300,0.037,0.492
ID314063,314063,2947,101.782,25.784,29.224,0,13.050,261,0.250,1,-10921639,744.000,697,586,1070,15624,136.815,0.300,0.076,0.767
ID315198,315198,2947,117.720,25.703,29.278,0,13.100,262,0.250,1,-10921639,722.333,676,567,1057,15169,143.136,0.300,0.070,0.656
ID317341,317341,2947,126.489,25.720,29.373,0,13.150,263,0.250,1,-10921639,741.000,728,531,1036,15561,141.298,0.300,0.078,0.758
ID316284,316284,2947,121.495,25.688,29.398,0,13.200,264,0.250,1,-10921639,730.048,663,578,1247,15331,164.448,0.300,0.078,0.642
ID319551,319551,2947,76.421,25.778,29.368,0,13.250,265,0.250,1,-10921639,718.143,706,570,1028,15081,107.315,0.300,0.062,0.783
ID318417,318417,2947,60.800,25.705,29.403,0,13.300,266,0.250,1,-10921639,684.476,660,556,1068,14374,112.786,0.300,0.039,0.458
ID320577,320577,2947,144.785,25.771,29.383,0,13.350,267,0.250,1,-10921639,742.857,698,578,1024,15600,137.549,0.400,0.076,0.764
ID321683,321683,2947,115.664,25.782,29.344,0,13.400,268,0.250,1,-10921639,734.429,702,561,1216,15423,144.763,0.300,0.074,0.703
ID322746,322746,2947,49.516,25.675,29.449,0,13.450,269,0.250,1,-10921639,713.810,698,564,957,14990,103.058,0.300,0.046,0.604
ID314132,314132,2950,107.470,61.882,32.839,0,13.050,261,0.250,1,-10921639,761.714,752,559,1022,15996,118.071,0.300,0.055,0.672
ID315263,315263,2950,63.997,62.000,32.687,0,13.100,262,0.250,1,-10921639,699.476,692,583,814,14689,69.205,0.300,0.021,0.420
ID317407,317407,2950,92.598,62.023,32.702,0,13.150,263,0.250,1,-10921639,684.381,627,510,913,14372,120.400,0.300,0.037,0.409
ID316345,316345,2950,68.952,62.034,32.849,0,13.200,264,0.250,1,-10921639,697.095,694,495,987,14639,106.987,0.400,0.050,0.620
ID319609,319609,2950,87.940,62.131,32.725,0,13.250,265,0.250,1,-10921639,730.286,729,561,1005,15336,97.842,0.300,0.052,0.732
ID318475,318475,2950,78.412,62.204,32.892,0,13.300,266,0.250,1,-10921639,704.619,673,561,903,14797,108.810,0.300,0.037,0.458
ID314457,314457,2951,66.182,11.804,52.767,0,13.050,261,0.250,1,-10921639,711.095,689,584,949,14933,93.651,0.300,0.042,0.612
ID315583,315583,2951,66.110,11.947,52.791,0,13.100,262,0.250,1,-10921639,690.429,678,524,818,14499,75.811,0.300,0.024,0.433
ID317735,317735,2951,53.084,11.930,52.825,0,13.150,263,0.250,1,-10921639,726.000,681,548,1058,15246,130.718,0.602,0.044,0.464
ID316667,316667,2951,47.547,11.925,52.749,0,13.200,264,0.250,1,-10921639,704.619,688,534,978,14797,96.598,0.400,0.025,0.352
ID319910,319910,2951,75.530,11.845,52.764,0,13.250,265,0.250,1,-10921639,733.810,730,586,1014,15410,96.667,0.598,0.054,0.777
ID318804,318804,2951,68.391,11.946,52.660,0,13.300,266,0.250,1,-10921639,714.429,721,545,908,15003,87.469,0.400,0.036,0.574
ID320327,320327,2990,72.125,51.550,12.870,0,13.350,267,0.250,1,-10921639,715.286,682,569,899,15021,96.321,0.300,0.048,0.674
ID321423,321423,2990,130.221,51.593,13.043,0,13.400,268,0.250,1,-10921639,799.048,801,580,1057,16780,135.978,0.850,0.084,0.907
ID322483,322483,2990,140.603,51.573,13.169,0,13.450,269,0.250,1,-10921639,793.810,763,589,1083,16670,136.190,0.300,0.083,0.889
ID323580,323580,2990,111.810,51.552,13.267,0,13.500,270,0.250,1,-10921639,762.905,729,572,1099,16021,124.955,0.300,0.063,0.728
ID324672,324672,2990,58.954,51.499,13.445,0,13.550,271,0.250,1,-10921639,725.048,693,600,1029,15226,105.960,0.300,0.050,0.651
