Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID2360734,2360734,15041,96.666,3.215,42.126,0,19.100,382,0.250,1,-10921639,629.952,600,542,823,13229,77.552,0.300,0.027,0.432
ID2362182,2362182,15041,95.035,3.232,42.104,0,19.150,383,0.250,1,-10921639,660.619,656,573,806,13873,70.294,0.300,0.042,0.762
ID2365062,2365062,15041,76.616,3.188,42.179,0,19.200,384,0.250,1,-10921639,647.286,614,521,774,13593,73.556,0.300,0.030,0.513
ID2363641,2363641,15041,75.696,3.175,42.309,0,19.250,385,0.250,1,-10921639,650.476,621,575,927,13660,90.336,0.300,0.032,0.451
ID2362186,2362186,15045,101.924,6.309,42.429,0,19.150,383,0.250,1,-10921639,682.190,684,544,855,14326,88.532,0.300,0.033,0.494
ID2365065,2365065,15045,78.342,6.323,42.364,0,19.200,384,0.250,1,-10921639,666.381,661,549,919,13994,77.738,0.300,0.032,0.539
ID2363646,2363646,15045,130.497,6.343,42.346,0,19.250,385,0.250,1,-10921639,677.429,651,528,1042,14226,124.056,0.793,0.035,0.370
ID2366549,2366549,15045,146.383,6.278,42.313,0,19.300,386,0.250,1,-10921639,679.524,650,542,1081,14270,123.864,0.300,0.041,0.428
ID2361429,2361429,15046,136.753,52.237,7.163,0,19.150,383,0.250,1,-10921639,654.952,637,548,956,13754,99.048,0.400,0.052,0.651
ID2364340,2364340,15046,155.911,52.231,7.090,0,19.200,384,0.250,1,-10921639,684.476,656,556,884,14374,96.009,0.300,0.068,0.912
ID2362869,2362869,15046,116.100,52.231,7.021,0,19.250,385,0.250,1,-10921639,659.714,656,558,970,13854,96.774,0.300,0.051,0.668
ID2365772,2365772,15046,126.433,52.277,6.950,0,19.300,386,0.250,1,-10921639,686.333,653,545,965,14413,106.254,0.300,0.061,0.737
ID2362709,2362709,15047,126.403,3.055,67.798,0,19.150,383,0.250,1,-10921639,651.857,619,519,974,13689,103.759,0.300,0.033,0.398
ID2365618,2365618,15047,120.825,3.054,67.725,0,19.200,384,0.250,1,-10921639,637.286,619,531,832,13383,83.067,0.300,0.037,0.551
ID2364175,2364175,15047,72.419,3.065,67.743,0,19.250,385,0.250,1,-10921639,626.429,622,541,741,13155,55.502,0.300,0.033,0.729
ID2367036,2367036,15047,120.207,3.040,67.763,0,19.300,386,0.250,1,-10921639,642.048,643,510,851,13483,91.196,0.300,0.037,0.507
ID2368461,2368461,15047,111.318,2.994,67.821,0,19.350,387,0.250,1,-10921639,654.476,659,552,924,13744,96.367,0.300,0.025,0.338
ID2369938,2369938,15047,131.301,2.992,67.817,0,19.400,388,0.250,1,-10921639,670.190,653,511,938,14074,103.545,0.300,0.035,0.442
ID2371383,2371383,15047,194.643,3.012,67.782,0,19.450,389,0.250,1,-10921639,698.095,651,517,1164,14660,154.306,0.300,0.071,0.603
ID2372840,2372840,15047,107.889,3.031,67.801,0,19.500,390,0.250,1,-10921639,653.762,643,522,843,13729,89.744,0.300,0.039,0.550
ID2374313,2374313,15047,95.271,3.074,67.767,0,19.550,391,0.250,1,-10921639,640.762,621,527,868,13456,91.661,0.853,0.025,0.341
ID2375745,2375745,15047,131.452,3.052,67.760,0,19.600,392,0.250,1,-10921639,650.381,612,511,962,13658,99.068,0.300,0.047,0.592
ID2361001,2361001,15049,81.099,19.930,53.492,0,19.100,382,0.250,1,-10921639,637.905,618,544,849,13396,82.961,0.300,0.023,0.353
ID2362448,2362448,15049,97.002,19.876,53.447,0,19.150,383,0.250,1,-10921639,641.381,644,544,817,13469,72.345,0.851,0.032,0.544
ID2365327,2365327,15049,92.101,19.944,53.514,0,19.200,384,0.250,1,-10921639,641.619,636,549,804,13474,70.093,0.847,0.034,0.611
ID2363895,2363895,15049,101.574,19.954,53.510,0,19.250,385,0.250,1,-10921639,647.143,619,547,867,13590,86.739,0.300,0.039,0.555
ID2366787,2366787,15049,92.328,19.922,53.494,0,19.300,386,0.250,1,-10921639,644.857,612,528,877,13542,92.716,0.300,0.038,0.508
ID2362060,2362060,15074,59.631,11.162,36.107,0,19.150,383,0.250,1,-10921639,614.286,610,524,745,12900,58.360,0.604,0.022,0.452
ID2364924,2364924,15074,66.130,11.186,36.055,0,19.200,384,0.250,1,-10921639,616.476,610,543,759,12946,58.341,0.400,0.026,0.533
ID2363504,2363504,15074,111.224,11.208,36.029,0,19.250,385,0.250,1,-10921639,623.476,590,490,996,13093,115.165,0.848,0.028,0.296
ID2366415,2366415,15074,80.397,11.220,36.006,0,19.300,386,0.250,1,-10921639,617.619,615,522,804,12970,69.756,0.400,0.022,0.387
ID2361820,2361820,15076,196.444,14.574,26.186,0,19.150,383,0.250,1,-10921639,747.571,682,551,1100,15699,150.815,0.300,0.073,0.676
ID2364739,2364739,15076,303.387,14.648,26.213,0,19.200,384,0.250,1,-10921639,808.095,763,603,1223,16970,187.515,0.300,0.097,0.760
ID2363296,2363296,15076,301.824,14.660,26.209,0,19.250,385,0.250,1,-10921639,791.429,713,580,1451,16620,220.574,0.300,0.068,0.454
ID2366198,2366198,15076,236.644,14.690,26.262,0,19.300,386,0.250,1,-10921639,784.524,713,540,1225,16475,177.244,0.300,0.054,0.457
ID2367586,2367586,15076,145.103,14.695,26.133,0,19.350,387,0.250,1,-10921639,748.571,744,578,964,15720,89.599,0.300,0.056,0.883
ID2369037,2369037,15076,155.686,14.729,26.176,0,19.400,388,0.250,1,-10921639,716.095,671,550,1017,15038,130.305,0.300,0.047,0.489
ID2370517,2370517,15076,172.872,14.778,26.150,0,19.450,389,0.250,1,-10921639,771.190,739,577,1150,16195,166.164,0.598,0.068,0.589
ID2371959,2371959,15076,211.520,14.663,26.185,0,19.500,390,0.250,1,-10921639,770.333,741,598,1122,16177,148.193,0.400,0.075,0.726
ID2373421,2373421,15076,138.092,14.754,26.091,0,19.550,391,0.250,1,-10921639,797.238,816,579,990,16742,130.497,0.300,0.056,0.649
ID2361311,2361311,15077,56.862,63.561,1.401,0,19.150,383,0.250,1,-10921639,600.952,594,498,733,12620,63.721,0.800,0.016,0.298
ID2364210,2364210,15077,65.740,63.674,1.352,0,19.200,384,0.250,1,-10921639,620.667,601,504,765,13034,73.359,0.604,0.032,0.531
ID2362750,2362750,15077,107.742,63.595,1.443,0,19.250,385,0.250,1,-10921639,609.143,584,525,917,12792,91.965,0.300,0.035,0.453
ID2365652,2365652,15077,86.080,63.637,1.376,0,19.300,386,0.250,1,-10921639,632.476,613,537,793,13282,77.078,0.849,0.039,0.616
ID2367065,2367065,15077,61.491,63.657,1.345,0,19.350,387,0.250,1,-10921639,618.381,584,510,777,12986,85.910,0.854,0.035,0.489
ID2368494,2368494,15077,70.125,63.608,1.328,0,19.400,388,0.250,1,-10921639,610.333,607,504,756,12817,66.020,0.852,0.032,0.569
ID2364436,2364436,15084,84.248,60.118,11.080,0,19.200,384,0.250,1,-10921639,653.667,648,525,808,13727,74.326,0.300,0.033,0.567
ID2362974,2362974,15084,80.273,60.132,11.208,0,19.250,385,0.250,1,-10921639,642.667,635,536,760,13496,70.634,0.300,0.025,0.447
ID2365863,2365863,15084,66.530,60.084,11.093,0,19.300,386,0.250,1,-10921639,625.762,600,517,762,13141,73.199,0.300,0.017,0.283
ID2367274,2367274,15084,57.097,60.135,11.088,0,19.350,387,0.250,1,-10921639,616.619,594,546,761,12949,64.877,0.300,0.003,0.053
ID2365025,2365025,15088,53.522,5.774,40.787,0,19.200,384,0.250,1,-10921639,696.238,706,565,786,14621,59.069,0.577,0.036,0.819
ID2363610,2363610,15088,133.788,5.886,40.785,0,19.250,385,0.250,1,-10921639,671.286,666,560,1023,14097,105.886,0.300,0.040,0.483
ID2366511,2366511,15088,107.190,5.874,40.786,0,19.300,386,0.250,1,-10921639,658.048,639,528,870,13819,83.208,0.300,0.032,0.494
ID2367893,2367893,15088,66.331,5.946,40.823,0,19.350,387,0.250,1,-10921639,677.000,680,532,820,14217,76.993,0.554,0.027,0.461
ID2369364,2369364,15088,105.474,5.880,40.911,0,19.400,388,0.250,1,-10921639,706.667,702,531,982,14840,96.930,0.590,0.042,0.582
ID2365036,2365036,15089,162.033,6.400,41.208,0,19.200,384,0.250,1,-10921639,715.095,674,566,987,15017,108.488,0.300,0.053,0.667
ID2363618,2363618,15089,94.446,6.432,41.156,0,19.250,385,0.250,1,-10921639,667.238,636,589,837,14012,75.989,0.300,0.017,0.302
ID2366518,2366518,15089,100.475,6.516,41.081,0,19.300,386,0.250,1,-10921639,681.333,658,533,957,14308,99.221,0.787,0.030,0.400
ID2367899,2367899,15089,90.476,6.412,41.111,0,19.350,387,0.250,1,-10921639,680.571,652,542,936,14292,92.866,0.859,0.029,0.409
ID2369372,2369372,15089,163.240,6.501,41.175,0,19.400,388,0.250,1,-10921639,701.381,644,541,936,14729,121.056,0.300,0.043,0.479
ID2370842,2370842,15089,121.975,6.401,41.144,0,19.450,389,0.250,1,-10921639,708.286,681,589,1022,14874,97.713,0.400,0.038,0.529
ID2372282,2372282,15089,133.806,6.407,41.176,0,19.500,390,0.250,1,-10921639,678.429,643,549,929,14247,108.670,0.300,0.045,0.542
ID2373749,2373749,15089,72.800,6.336,41.286,0,19.550,391,0.250,1,-10921639,665.190,645,557,835,13969,71.742,0.808,0.033,0.595
ID2365519,2365519,15098,66.108,20.643,62.633,0,19.200,384,0.250,1,-10921639,625.905,614,539,712,13144,54.027,0.400,0.027,0.606
ID2364074,2364074,15098,93.085,20.571,62.611,0,19.250,385,0.250,1,-10921639,657.286,630,538,820,13803,82.668,0.840,0.039,0.597
ID2366959,2366959,15098,61.921,20.493,62.639,0,19.300,386,0.250,1,-10921639,633.857,610,521,746,13311,70.873,0.809,0.022,0.379
ID2368357,2368357,15098,134.923,20.491,62.614,0,19.350,387,0.250,1,-10921639,663.857,650,526,872,13941,92.822,0.300,0.042,0.576
ID2369835,2369835,15098,141.557,20.500,62.560,0,19.400,388,0.250,1,-10921639,696.143,679,584,963,14619,97.500,0.300,0.057,0.774
ID2364754,2364754,15099,86.652,59.281,26.858,0,19.200,384,0.250,1,-10921639,642.905,647,514,778,13501,65.341,0.300,0.039,0.745
ID2363312,2363312,15099,64.645,59.337,26.758,0,19.250,385,0.250,1,-10921639,621.095,612,511,754,13043,61.398,0.837,0.018,0.356
ID2366210,2366210,15099,77.089,59.266,26.661,0,19.300,386,0.250,1,-10921639,625.476,619,511,741,13135,64.804,0.811,0.042,0.784
ID2367602,2367602,15099,61.259,59.311,26.645,0,19.350,387,0.250,1,-10921639,612.143,600,525,747,12855,61.642,0.300,0.014,0.275
ID2369050,2369050,15099,67.101,59.297,26.686,0,19.400,388,0.250,1,-10921639,608.762,591,533,821,12784,73.306,0.300,0.017,0.270
ID2370530,2370530,15099,71.836,59.307,26.618,0,19.450,389,0.250,1,-10921639,606.524,588,487,726,12737,65.725,0.300,0.021,0.387
ID2364333,2364333,15102,104.496,16.978,6.841,0,19.200,384,0.250,1,-10921639,628.333,595,486,862,13195,84.839,0.300,0.035,0.503
ID2362866,2362866,15102,118.246,17.050,6.931,0,19.250,385,0.250,1,-10921639,656.286,626,535,966,13782,93.981,0.556,0.046,0.616
ID2365767,2365767,15102,106.036,17.022,6.863,0,19.300,386,0.250,1,-10921639,681.381,686,534,841,14309,88.717,0.400,0.064,0.929
ID2367175,2367175,15102,78.376,17.007,6.973,0,19.350,387,0.250,1,-10921639,625.381,617,508,846,13133,82.229,0.805,0.023,0.335
ID2365101,2365101,15103,99.679,15.646,43.895,0,19.200,384,0.250,1,-10921639,694.143,693,581,805,14577,63.997,0.591,0.048,0.998
ID2363682,2363682,15103,51.471,15.663,43.922,0,19.250,385,0.250,1,-10921639,638.857,630,534,786,13416,63.560,0.793,0.021,0.423
ID2366587,2366587,15103,158.654,15.653,43.936,0,19.300,386,0.250,1,-10921639,695.810,667,556,942,14612,115.606,0.300,0.066,0.742
ID2367964,2367964,15103,98.415,15.708,43.976,0,19.350,387,0.250,1,-10921639,638.286,615,506,803,13404,78.051,0.300,0.030,0.482
ID2365354,2365354,15104,76.430,57.173,54.469,0,19.200,384,0.250,1,-10921639,643.000,624,531,765,13503,74.355,0.300,0.035,0.580
ID2363923,2363923,15104,85.408,57.265,54.377,0,19.250,385,0.250,1,-10921639,621.667,604,513,769,13055,72.288,0.300,0.038,0.633
ID2366813,2366813,15104,93.685,57.216,54.486,0,19.300,386,0.250,1,-10921639,626.857,613,520,796,13164,79.250,0.300,0.029,0.443
ID2368194,2368194,15104,122.853,57.234,54.510,0,19.350,387,0.250,1,-10921639,654.952,628,500,904,13754,103.172,0.300,0.045,0.541
ID2364556,2364556,15112,63.130,11.129,17.794,0,19.200,384,0.250,1,-10921639,641.571,652,531,736,13473,65.364,0.300,0.020,0.388
ID2363117,2363117,15112,195.575,11.098,17.724,0,19.250,385,0.250,1,-10921639,678.286,669,514,1244,14244,150.032,0.300,0.062,0.525
ID2366003,2366003,15112,86.618,11.110,17.746,0,19.300,386,0.250,1,-10921639,626.619,607,517,800,13159,85.929,0.300,0.029,0.410
ID2367426,2367426,15112,147.290,11.164,17.733,0,19.350,387,0.250,1,-10921639,666.238,682,524,1003,13991,108.341,0.850,0.055,0.643
ID2368844,2368844,15112,147.210,11.158,17.741,0,19.400,388,0.250,1,-10921639,628.905,595,510,1002,13207,118.831,0.300,0.041,0.412
ID2370325,2370325,15112,132.303,11.124,17.673,0,19.450,389,0.250,1,-10921639,674.143,639,556,911,14157,98.195,0.300,0.055,0.713
ID2371771,2371771,15112,57.744,11.165,17.682,0,19.500,390,0.250,1,-10921639,647.000,643,524,799,13587,68.830,0.400,0.030,0.550
ID2373245,2373245,15112,123.775,11.127,17.683,0,19.550,391,0.250,1,-10921639,653.143,638,528,931,13716,92.329,0.300,0.046,0.623
ID2374671,2374671,15112,150.029,11.204,17.635,0,19.600,392,0.250,1,-10921639,632.190,610,513,860,13276,114.244,0.300,0.045,0.476
ID2364575,2364575,15114,102.538,39.502,18.294,0,19.200,384,0.250,1,-10921639,655.524,634,557,922,13766,96.720,0.300,0.035,0.462
ID2363127,2363127,15114,185.490,39.474,18.242,0,19.250,385,0.250,1,-10921639,678.048,650,536,1139,14239,138.749,0.300,0.054,0.500
ID2366017,2366017,15114,134.390,39.499,18.283,0,19.300,386,0.250,1,-10921639,671.619,645,531,868,14104,100.879,0.300,0.046,0.590
ID2367440,2367440,15114,164.212,39.503,18.292,0,19.350,387,0.250,1,-10921639,699.286,658,557,1038,14685,144.143,0.300,0.054,0.499
ID2368856,2368856,15114,90.572,39.494,18.173,0,19.400,388,0.250,1,-10921639,666.667,664,537,843,14000,86.525,0.300,0.040,0.598
ID2370346,2370346,15114,97.316,39.551,18.281,0,19.450,389,0.250,1,-10921639,644.095,625,532,878,13526,89.171,0.400,0.026,0.363
ID2365339,2365339,15118,92.526,38.665,53.965,0,19.200,384,0.250,1,-10921639,650.571,633,501,905,13662,95.724,0.550,0.036,0.478
ID2363914,2363914,15118,134.607,38.627,54.054,0,19.250,385,0.250,1,-10921639,679.000,643,558,972,14259,115.338,0.400,0.053,0.596
ID2366802,2366802,15118,152.558,38.750,53.999,0,19.300,386,0.250,1,-10921639,696.905,683,552,856,14635,96.605,0.300,0.072,0.966
ID2368187,2368187,15118,196.248,38.675,53.996,0,19.350,387,0.250,1,-10921639,740.524,696,577,957,15551,112.574,0.300,0.084,1.017
ID2369674,2369674,15118,140.865,38.780,54.026,0,19.400,388,0.250,1,-10921639,710.952,710,538,919,14930,99.993,0.300,0.069,0.921
ID2371148,2371148,15118,137.178,38.746,54.099,0,19.450,389,0.250,1,-10921639,704.952,705,547,860,14804,99.959,0.400,0.061,0.805
ID2372581,2372581,15118,268.651,38.691,54.103,0,19.500,390,0.250,1,-10921639,766.857,741,560,1160,16104,145.000,0.300,0.114,1.086
ID2374056,2374056,15118,130.685,38.571,54.106,0,19.550,391,0.250,1,-10921639,746.143,725,624,918,15669,68.237,0.594,0.075,1.522
ID2365412,2365412,15119,161.850,54.306,57.166,0,19.200,384,0.250,1,-10921639,678.000,669,536,965,14238,117.612,0.300,0.057,0.617
ID2363974,2363974,15119,110.223,54.231,57.199,0,19.250,385,0.250,1,-10921639,640.048,616,542,850,13441,88.801,0.300,0.027,0.373
ID2366880,2366880,15119,67.247,54.274,57.174,0,19.300,386,0.250,1,-10921639,652.429,663,512,756,13701,60.918,0.792,0.028,0.573
ID2368254,2368254,15119,82.502,54.287,57.217,0,19.350,387,0.250,1,-10921639,664.286,658,571,806,13950,68.878,0.300,0.036,0.670
ID2365155,2365155,15122,133.862,45.383,46.319,0,19.200,384,0.250,1,-10921639,650.333,611,543,871,13657,108.212,0.300,0.047,0.544
ID2363748,2363748,15122,136.948,45.401,46.381,0,19.250,385,0.250,1,-10921639,650.524,615,520,954,13661,117.195,0.300,0.040,0.429
ID2366641,2366641,15122,176.239,45.360,46.429,0,19.300,386,0.250,1,-10921639,665.810,621,509,998,13982,131.364,0.400,0.055,0.528
ID2368018,2368018,15122,82.236,45.435,46.346,0,19.350,387,0.250,1,-10921639,650.714,647,553,784,13665,63.318,0.300,0.037,0.732
ID2369505,2369505,15122,122.553,45.422,46.416,0,19.400,388,0.250,1,-10921639,654.476,612,539,944,13744,101.916,0.300,0.045,0.548
ID2370975,2370975,15122,133.099,45.359,46.371,0,19.450,389,0.250,1,-10921639,649.524,620,526,893,13640,97.344,0.300,0.040,0.512
ID2372401,2372401,15122,119.434,45.354,46.438,0,19.500,390,0.250,1,-10921639,649.429,633,530,919,13638,88.628,0.795,0.045,0.633
ID2373872,2373872,15122,102.631,45.444,46.387,0,19.550,391,0.250,1,-10921639,631.714,611,526,819,13266,74.635,0.300,0.037,0.608
ID2375334,2375334,15122,144.626,45.378,46.372,0,19.600,392,0.250,1,-10921639,656.381,617,516,993,13784,121.470,0.300,0.047,0.482
ID2364655,2364655,15123,140.169,36.118,21.604,0,19.200,384,0.250,1,-10921639,705.000,677,558,924,14805,108.257,0.300,0.056,0.692
ID2363204,2363204,15123,85.357,36.204,21.602,0,19.250,385,0.250,1,-10921639,690.762,666,574,910,14506,105.368,0.400,0.042,0.523
ID2366097,2366097,15123,93.660,36.115,21.655,0,19.300,386,0.250,1,-10921639,663.238,657,559,866,13928,74.530,0.300,0.043,0.731
ID2367509,2367509,15123,139.943,36.023,21.689,0,19.350,387,0.250,1,-10921639,686.143,677,551,1082,14409,113.124,0.300,0.044,0.508
ID2364394,2364394,15124,182.701,52.487,9.343,0,19.200,384,0.250,1,-10921639,717.667,711,537,1109,15071,138.060,0.300,0.058,0.573
ID2362927,2362927,15124,185.823,52.414,9.376,0,19.250,385,0.250,1,-10921639,697.000,664,527,1035,14637,119.387,0.300,0.073,0.798
ID2365816,2365816,15124,146.414,52.463,9.395,0,19.300,386,0.250,1,-10921639,668.952,645,524,951,14048,103.889,0.300,0.064,0.780
ID2367228,2367228,15124,155.232,52.488,9.479,0,19.350,387,0.250,1,-10921639,689.429,649,573,1028,14478,121.076,0.300,0.049,0.537
ID2363169,2363169,15142,85.659,38.146,19.850,0,19.250,385,0.250,1,-10921639,628.286,611,531,809,13194,80.313,0.300,0.018,0.269
ID2366056,2366056,15142,100.314,38.214,19.852,0,19.300,386,0.250,1,-10921639,651.286,650,520,876,13677,90.637,0.400,0.042,0.585
ID2367475,2367475,15142,66.018,38.090,19.823,0,19.350,387,0.250,1,-10921639,638.238,608,543,903,13403,86.683,0.796,0.026,0.375
ID2368910,2368910,15142,71.308,38.149,19.928,0,19.400,388,0.250,1,-10921639,650.429,625,561,783,13659,62.267,0.300,0.035,0.701
ID2364170,2364170,15151,98.732,12.938,67.432,0,19.250,385,0.250,1,-10921639,637.381,630,519,894,13385,77.479,0.300,0.027,0.436
ID2367031,2367031,15151,130.439,12.924,67.431,0,19.300,386,0.250,1,-10921639,648.286,614,530,926,13614,102.763,0.300,0.036,0.435
ID2368455,2368455,15151,107.920,12.942,67.418,0,19.350,387,0.250,1,-10921639,652.000,620,575,839,13692,72.640,0.300,0.035,0.599
ID2369932,2369932,15151,106.296,12.905,67.396,0,19.400,388,0.250,1,-10921639,655.190,630,549,861,13759,88.088,0.400,0.040,0.570
ID2371380,2371380,15151,92.850,12.900,67.392,0,19.450,389,0.250,1,-10921639,654.762,627,529,851,13750,91.110,0.400,0.033,0.454
ID2372830,2372830,15151,119.627,12.912,67.349,0,19.500,390,0.250,1,-10921639,651.905,639,539,914,13690,93.598,0.300,0.031,0.421
ID2374307,2374307,15151,118.733,12.894,67.384,0,19.550,391,0.250,1,-10921639,663.714,636,539,888,13938,91.413,0.300,0.045,0.629
ID2363403,2363403,15152,59.380,32.583,31.153,0,19.250,385,0.250,1,-10921639,618.952,621,533,725,12998,58.687,0.806,0.029,0.603
ID2366315,2366315,15152,118.199,32.639,31.171,0,19.300,386,0.250,1,-10921639,672.762,633,533,832,14128,91.958,0.300,0.040,0.560
ID2367696,2367696,15152,111.506,32.674,31.197,0,19.350,387,0.250,1,-10921639,655.143,648,534,907,13758,81.810,0.549,0.042,0.639
ID2369147,2369147,15152,198.602,32.667,31.147,0,19.400,388,0.250,1,-10921639,681.714,645,531,1092,14316,138.891,0.300,0.061,0.562
ID2370618,2370618,15152,232.612,32.662,31.180,0,19.450,389,0.250,1,-10921639,690.048,634,541,1122,14491,148.853,0.300,0.070,0.608
ID2372063,2372063,15152,150.696,32.703,31.120,0,19.500,390,0.250,1,-10921639,671.524,605,536,929,14102,127.305,0.300,0.053,0.527
ID2373534,2373534,15152,85.214,32.611,31.184,0,19.550,391,0.250,1,-10921639,632.286,623,518,817,13278,72.999,0.300,0.021,0.364
ID2374982,2374982,15152,84.773,32.642,31.222,0,19.600,392,0.250,1,-10921639,652.000,633,529,806,13692,90.169,0.601,0.038,0.525
ID2379376,2379376,15152,216.511,32.637,31.169,0,19.650,393,0.250,1,-10921639,702.095,663,564,1212,14744,143.055,0.300,0.069,0.635
ID2377872,2377872,15152,159.734,32.702,31.182,0,19.700,394,0.250,1,-10921639,665.476,643,529,929,13975,111.996,0.300,0.056,0.634
ID2376447,2376447,15152,129.493,32.668,31.264,0,19.750,395,0.250,1,-10921639,663.667,638,549,944,13937,101.307,0.300,0.044,0.551
ID2383699,2383699,15152,132.990,32.651,31.148,0,19.800,396,0.250,1,-10921639,676.000,679,570,881,14196,82.648,0.855,0.055,0.858
ID2380787,2380787,15152,176.684,32.679,31.200,0,19.850,397,0.250,1,-10921639,682.381,662,526,959,14330,112.413,0.300,0.067,0.765
ID2382235,2382235,15152,102.085,32.644,31.198,0,19.900,398,0.250,1,-10921639,655.619,649,511,801,13768,77.263,0.846,0.051,0.826
ID2389476,2389476,15152,164.152,32.675,31.139,0,19.950,399,0.250,1,-10921639,677.810,672,521,1040,14234,120.950,0.300,0.056,0.598
ID2388011,2388011,15152,165.773,32.631,31.173,0,20.000,400,0.250,1,-10921639,675.667,620,510,993,14189,131.520,0.300,0.068,0.650
ID2385125,2385125,15152,113.434,32.650,31.216,0,20.050,401,0.250,1,-10921639,657.429,620,542,951,13806,107.724,0.400,0.040,0.468
ID2390931,2390931,15152,165.988,32.686,31.158,0,20.100,402,0.250,1,-10921639,675.762,640,558,1032,14191,112.903,0.400,0.061,0.684
ID2386554,2386554,15152,145.413,32.665,31.180,0,20.150,403,0.250,1,-10921639,677.571,676,547,955,14229,97.765,0.300,0.054,0.709
ID2392371,2392371,15152,145.172,32.685,31.207,0,20.200,404,0.250,1,-10921639,672.238,625,565,914,14117,103.865,0.300,0.053,0.652
ID2393838,2393838,15152,212.702,32.669,31.158,0,20.250,405,0.250,1,-10921639,706.619,682,546,1166,14839,143.178,0.300,0.063,0.582
ID2395306,2395306,15152,260.423,32.689,31.192,0,20.300,406,0.250,1,-10921639,697.524,651,533,1176,14648,177.238,0.300,0.078,0.566
ID2396744,2396744,15152,119.747,32.603,31.097,0,20.350,407,0.250,1,-10921639,660.143,654,525,944,13863,107.592,0.300,0.029,0.349
ID2398145,2398145,15152,109.014,32.661,31.158,0,20.400,408,0.250,1,-10921639,671.857,674,560,901,14109,81.212,0.300,0.055,0.856
ID2399553,2399553,15152,142.356,32.624,31.130,0,20.450,409,0.250,1,-10921639,657.333,612,535,896,13804,114.868,0.300,0.042,0.458
ID2402447,2402447,15152,227.858,32.659,31.172,0,20.500,410,0.250,1,-10921639,701.190,657,533,1093,14725,150.823,0.300,0.075,0.645
ID2400983,2400983,15152,237.032,32.642,31.160,0,20.550,411,0.250,1,-10921639,702.333,662,489,1186,14749,150.046,0.300,0.079,0.682
ID2405345,2405345,15152,183.774,32.646,31.149,0,20.600,412,0.250,1,-10921639,700.333,654,553,1002,14707,122.074,0.300,0.069,0.743
ID2403927,2403927,15152,125.714,32.654,31.116,0,20.650,413,0.250,1,-10921639,677.333,666,555,983,14224,97.587,0.585,0.051,0.677
ID2406827,2406827,15152,199.936,32.666,31.185,0,20.700,414,0.250,1,-10921639,688.095,671,543,1156,14450,143.596,0.300,0.072,0.640
ID2409678,2409678,15152,231.706,32.659,31.182,0,20.750,415,0.250,1,-10921639,698.619,651,507,1186,14671,155.037,0.300,0.079,0.658
ID2408254,2408254,15152,214.756,32.647,31.185,0,20.800,416,0.250,1,-10921639,694.952,682,543,1051,14594,119.882,0.400,0.078,0.834
ID2411136,2411136,15152,107.533,32.626,31.178,0,20.850,417,0.250,1,-10921639,665.333,642,561,887,13972,94.400,0.855,0.042,0.566
ID2363759,2363759,15158,114.939,40.244,46.917,0,19.250,385,0.250,1,-10921639,665.905,620,559,957,13984,102.185,0.300,0.031,0.392
ID2366652,2366652,15158,140.731,40.208,46.818,0,19.300,386,0.250,1,-10921639,685.190,681,539,935,14389,113.613,0.300,0.046,0.530
ID2368029,2368029,15158,54.714,40.168,46.826,0,19.350,387,0.250,1,-10921639,666.238,641,591,844,13991,65.619,0.300,0.023,0.452
ID2369514,2369514,15158,98.497,40.153,46.763,0,19.400,388,0.250,1,-10921639,661.190,616,549,893,13885,99.977,0.300,0.015,0.192
ID2363773,2363773,15159,78.555,35.874,47.549,0,19.250,385,0.250,1,-10921639,662.048,656,514,872,13903,81.992,0.853,0.040,0.620
ID2366663,2366663,15159,144.080,35.945,47.472,0,19.300,386,0.250,1,-10921639,664.238,642,540,877,13949,98.099,0.300,0.053,0.683
ID2368039,2368039,15159,81.234,35.967,47.465,0,19.350,387,0.250,1,-10921639,644.571,628,542,881,13536,86.050,0.300,0.025,0.371
ID2369530,2369530,15159,99.782,35.860,47.467,0,19.400,388,0.250,1,-10921639,663.286,635,538,874,13929,95.028,0.847,0.040,0.540
ID2371001,2371001,15159,71.255,35.907,47.395,0,19.450,389,0.250,1,-10921639,667.571,656,539,855,14019,85.766,0.300,0.030,0.457
ID2363520,2363520,15177,68.848,58.943,36.460,0,19.250,385,0.250,1,-10921639,609.714,593,513,763,12804,72.038,0.300,0.016,0.263
ID2366425,2366425,15177,179.938,58.823,36.473,0,19.300,386,0.250,1,-10921639,679.857,644,477,1005,14277,125.751,0.300,0.068,0.686
ID2367813,2367813,15177,86.793,58.904,36.448,0,19.350,387,0.250,1,-10921639,640.286,608,522,791,13446,69.713,0.400,0.033,0.579
ID2369276,2369276,15177,112.482,58.919,36.498,0,19.400,388,0.250,1,-10921639,635.905,616,523,862,13354,96.407,0.400,0.029,0.370
ID2370745,2370745,15177,105.239,58.931,36.532,0,19.450,389,0.250,1,-10921639,658.333,639,586,784,13825,60.368,0.300,0.049,1.026
