Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID4540682,4540682,2086,124.094,38.404,2.862,0,16.600,332,0.250,1,-10921639,688.524,689,537,872,14459,97.341,0.400,0.048,0.650
ID4542066,4542066,2086,141.702,38.458,2.934,0,16.650,333,0.250,1,-10921639,691.238,646,557,1054,14516,126.569,0.300,0.053,0.549
ID4535366,4535366,2087,189.523,9.052,11.250,0,16.450,329,0.250,1,-10921639,756.476,724,517,1089,15886,153.650,0.793,0.066,0.609
ID4538186,4538186,2087,111.863,9.308,11.162,0,16.500,330,0.250,1,-10921639,687.048,695,543,929,14428,91.514,0.300,0.020,0.296
ID4539538,4539538,2087,103.051,9.266,11.295,0,16.550,331,0.250,1,-10921639,693.000,694,526,871,14553,100.583,0.300,0.034,0.459
ID4540851,4540851,2087,77.798,9.452,11.101,0,16.600,332,0.250,1,-10921639,657.333,647,560,806,13804,66.207,0.300,0.034,0.661
ID4542244,4542244,2087,79.804,9.161,10.969,0,16.650,333,0.250,1,-10921639,659.714,635,542,854,13854,74.721,0.600,0.027,0.463
ID4535808,4535808,2089,108.769,15.116,28.485,0,16.450,329,0.250,1,-10921639,690.667,675,579,898,14504,94.562,0.300,0.028,0.396
ID4538604,4538604,2089,110.669,15.050,28.599,0,16.500,330,0.250,1,-10921639,699.238,679,561,1056,14684,122.994,0.853,0.039,0.425
ID4539965,4539965,2089,136.811,15.111,28.491,0,16.550,331,0.250,1,-10921639,710.905,698,555,1014,14929,113.233,0.855,0.047,0.568
ID4541273,4541273,2089,158.264,15.156,28.557,0,16.600,332,0.250,1,-10921639,730.190,715,547,933,15334,107.152,0.400,0.057,0.737
ID4542636,4542636,2089,269.962,15.137,28.499,0,16.650,333,0.250,1,-10921639,790.381,755,576,1256,16598,182.541,0.300,0.086,0.684
ID4544045,4544045,2089,250.167,15.165,28.414,0,16.700,334,0.250,1,-10921639,801.190,790,559,1193,16825,162.749,0.300,0.087,0.789
ID4549549,4549549,2089,165.532,15.038,28.492,0,16.750,335,0.250,1,-10921639,691.048,669,548,1090,14512,127.462,0.300,0.044,0.461
ID4545417,4545417,2089,87.031,15.092,28.473,0,16.800,336,0.250,1,-10921639,668.524,639,564,905,14039,93.654,0.300,0.023,0.317
ID4548141,4548141,2089,146.047,15.021,28.578,0,16.850,337,0.250,1,-10921639,704.381,678,555,991,14792,109.869,0.300,0.038,0.463
ID4546765,4546765,2089,115.188,15.089,28.521,0,16.900,338,0.250,1,-10921639,723.571,703,565,1027,15195,120.539,0.400,0.042,0.486
ID4550972,4550972,2089,69.053,14.988,28.544,0,16.950,339,0.250,1,-10921639,696.190,695,528,987,14620,106.523,0.300,0.028,0.352
ID4552372,4552372,2089,72.058,14.965,28.589,0,17.000,340,0.250,1,-10921639,683.333,674,572,845,14350,68.638,0.816,0.026,0.500
ID4539147,4539147,2108,83.898,22.664,56.152,0,16.500,330,0.250,1,-10921639,659.143,660,554,913,13842,83.038,0.790,0.016,0.247
ID4540482,4540482,2108,151.277,22.618,56.114,0,16.550,331,0.250,1,-10921639,692.000,695,527,1100,14532,112.019,0.588,0.055,0.643
ID4541840,4541840,2108,156.208,22.543,56.088,0,16.600,332,0.250,1,-10921639,687.952,668,546,957,14447,107.705,0.300,0.063,0.755
ID4543175,4543175,2108,143.485,22.672,56.082,0,16.650,333,0.250,1,-10921639,723.190,690,578,990,15187,107.699,0.400,0.070,0.882
ID4544613,4544613,2108,201.728,22.600,56.108,0,16.700,334,0.250,1,-10921639,737.000,691,577,1179,15477,153.196,0.300,0.077,0.686
ID4550122,4550122,2108,127.254,22.658,56.126,0,16.750,335,0.250,1,-10921639,713.381,749,567,874,14981,91.328,0.300,0.061,0.897
ID4545953,4545953,2108,159.135,22.618,56.124,0,16.800,336,0.250,1,-10921639,707.095,684,589,889,14849,99.080,0.854,0.068,0.912
ID4540992,4540992,2134,74.738,11.598,16.242,0,16.600,332,0.250,1,-10921639,654.714,637,524,889,13749,95.090,0.808,0.017,0.226
ID4542382,4542382,2134,69.412,11.438,16.492,0,16.650,333,0.250,1,-10921639,711.762,703,573,891,14947,72.985,0.400,0.045,0.842
ID4543736,4543736,2134,82.498,11.368,16.417,0,16.700,334,0.250,1,-10921639,722.190,713,588,922,15166,93.567,0.846,0.035,0.522
ID4549265,4549265,2134,101.487,11.224,16.592,0,16.750,335,0.250,1,-10921639,705.238,669,572,970,14810,102.933,0.300,0.056,0.727
ID4545144,4545144,2134,170.405,11.407,16.490,0,16.800,336,0.250,1,-10921639,770.619,792,589,1009,16183,115.479,0.300,0.075,0.936
ID4547869,4547869,2134,133.604,11.332,16.508,0,16.850,337,0.250,1,-10921639,753.714,756,608,931,15828,84.307,0.849,0.062,1.049
ID4546495,4546495,2134,112.161,11.233,16.463,0,16.900,338,0.250,1,-10921639,717.905,741,536,884,15076,81.099,0.799,0.057,0.956
ID4550691,4550691,2134,92.400,11.340,16.510,0,16.950,339,0.250,1,-10921639,716.810,711,555,876,15053,86.003,0.831,0.036,0.585
ID4552085,4552085,2134,70.329,11.489,16.595,0,17.000,340,0.250,1,-10921639,689.000,672,533,842,14469,81.503,0.848,0.031,0.511
ID4553415,4553415,2134,163.998,11.309,16.427,0,17.050,341,0.250,1,-10921639,765.143,732,612,995,16068,112.574,0.595,0.074,0.940
ID4554772,4554772,2134,103.235,10.975,16.452,0,17.100,342,0.250,1,-10921639,721.095,712,571,953,15143,104.930,0.600,0.045,0.589
ID4557516,4557516,2134,140.154,11.279,16.548,0,17.150,343,0.250,1,-10921639,745.714,732,525,1057,15660,117.471,0.814,0.063,0.749
ID4558942,4558942,2134,82.094,11.329,16.503,0,17.200,344,0.250,1,-10921639,728.476,739,614,861,15298,69.835,0.800,0.032,0.654
ID4556146,4556146,2134,83.741,11.189,16.479,0,17.250,345,0.250,1,-10921639,715.190,713,572,931,15019,95.524,0.400,0.032,0.458
ID4541069,4541069,2135,76.632,14.799,18.851,0,16.600,332,0.250,1,-10921639,705.429,684,613,952,14814,79.594,0.601,0.034,0.578
ID4542441,4542441,2135,153.058,14.620,18.916,0,16.650,333,0.250,1,-10921639,751.000,754,536,1031,15771,115.003,0.300,0.067,0.823
ID4543818,4543818,2135,152.102,14.733,19.016,0,16.700,334,0.250,1,-10921639,753.952,737,556,944,15833,115.182,0.852,0.057,0.701
ID4549327,4549327,2135,117.144,14.683,18.994,0,16.750,335,0.250,1,-10921639,745.524,764,617,977,15656,88.829,0.595,0.056,0.883
ID4545202,4545202,2135,131.211,14.599,18.945,0,16.800,336,0.250,1,-10921639,735.095,709,564,1110,15437,121.701,0.300,0.037,0.432
ID4547934,4547934,2135,126.076,14.769,19.143,0,16.850,337,0.250,1,-10921639,743.333,740,602,935,15610,91.919,0.300,0.052,0.796
ID4546561,4546561,2135,149.870,14.840,19.016,0,16.900,338,0.250,1,-10921639,755.952,701,587,1085,15875,154.139,0.300,0.052,0.487
ID4550747,4550747,2135,164.990,14.702,18.992,0,16.950,339,0.250,1,-10921639,760.667,746,582,1038,15974,131.012,0.300,0.067,0.733
ID4552133,4552133,2135,108.568,14.651,18.893,0,17.000,340,0.250,1,-10921639,744.286,717,591,908,15630,93.130,0.400,0.050,0.767
ID4553486,4553486,2135,130.743,14.642,18.974,0,17.050,341,0.250,1,-10921639,738.762,693,584,1005,15514,116.532,0.569,0.056,0.673
ID4554845,4554845,2135,110.989,14.615,19.037,0,17.100,342,0.250,1,-10921639,740.857,731,627,983,15558,88.573,0.593,0.048,0.759
ID4557588,4557588,2135,92.924,14.746,19.039,0,17.150,343,0.250,1,-10921639,738.429,739,559,914,15507,105.790,0.807,0.036,0.491
ID4540878,4540878,2136,88.342,14.803,11.932,0,16.600,332,0.250,1,-10921639,718.857,724,541,871,15096,92.407,0.300,0.040,0.602
ID4542263,4542263,2136,86.439,14.626,11.711,0,16.650,333,0.250,1,-10921639,729.667,746,597,961,15323,85.690,0.595,0.046,0.743
ID4543610,4543610,2136,86.380,14.567,11.716,0,16.700,334,0.250,1,-10921639,736.571,746,566,912,15468,86.414,0.300,0.034,0.568
ID4549119,4549119,2136,90.711,14.520,11.754,0,16.750,335,0.250,1,-10921639,718.381,662,515,955,15086,132.859,0.600,0.043,0.442
ID4545011,4545011,2136,88.575,14.791,11.940,0,16.800,336,0.250,1,-10921639,713.476,700,525,958,14983,108.751,0.589,0.046,0.583
ID4547738,4547738,2136,111.801,14.604,11.763,0,16.850,337,0.250,1,-10921639,739.714,707,563,960,15534,117.986,0.849,0.057,0.674
ID4546361,4546361,2136,89.847,14.620,11.722,0,16.900,338,0.250,1,-10921639,699.286,675,529,908,14685,98.460,0.400,0.025,0.343
ID4550555,4550555,2136,104.810,14.663,11.827,0,16.950,339,0.250,1,-10921639,712.571,723,565,864,14964,74.672,0.400,0.042,0.773
ID4540938,4540938,2139,82.588,57.874,14.500,0,16.600,332,0.250,1,-10921639,657.286,644,539,846,13803,83.436,0.300,0.022,0.338
ID4542331,4542331,2139,103.172,57.966,14.620,0,16.650,333,0.250,1,-10921639,684.429,690,537,835,14373,77.820,0.300,0.042,0.712
ID4543688,4543688,2139,96.296,57.891,14.665,0,16.700,334,0.250,1,-10921639,707.905,681,545,880,14866,98.432,0.849,0.051,0.695
ID4549205,4549205,2139,83.740,58.025,14.479,0,16.750,335,0.250,1,-10921639,681.762,654,569,838,14317,78.926,0.300,0.027,0.450
ID4545081,4545081,2139,75.630,57.971,14.457,0,16.800,336,0.250,1,-10921639,680.286,675,547,823,14286,68.979,0.400,0.036,0.679
ID4547817,4547817,2139,96.004,57.922,14.536,0,16.850,337,0.250,1,-10921639,673.333,665,552,907,14140,99.477,0.540,0.023,0.309
ID4546439,4546439,2139,120.977,58.015,14.490,0,16.900,338,0.250,1,-10921639,674.524,672,543,815,14165,98.380,0.300,0.046,0.598
ID4550647,4550647,2139,74.599,57.918,14.835,0,16.950,339,0.250,1,-10921639,700.952,710,565,881,14720,83.006,0.592,0.036,0.583
ID4552027,4552027,2139,78.254,57.957,14.463,0,17.000,340,0.250,1,-10921639,660.286,658,565,825,13866,59.631,0.850,0.032,0.678
ID4553362,4553362,2139,80.976,57.915,14.530,0,17.050,341,0.250,1,-10921639,691.190,704,549,860,14515,86.916,0.603,0.034,0.522
ID4540691,4540691,2141,74.490,37.678,3.529,0,16.600,332,0.250,1,-10921639,633.333,628,491,842,13300,78.537,0.300,0.022,0.349
ID4542075,4542075,2141,83.608,37.719,3.256,0,16.650,333,0.250,1,-10921639,681.048,666,602,908,14302,79.870,0.300,0.033,0.545
ID4543411,4543411,2141,76.284,37.876,3.228,0,16.700,334,0.250,1,-10921639,645.810,624,539,789,13562,73.574,0.822,0.032,0.540
ID4548950,4548950,2141,79.651,37.666,3.208,0,16.750,335,0.250,1,-10921639,668.190,639,520,867,14032,94.223,0.300,0.029,0.394
ID4544822,4544822,2141,73.439,37.641,3.430,0,16.800,336,0.250,1,-10921639,665.524,660,564,826,13976,71.034,0.799,0.030,0.553
ID4541040,4541040,2147,84.565,58.387,17.689,0,16.600,332,0.250,1,-10921639,652.429,645,528,969,13701,98.883,0.854,0.021,0.271
ID4542420,4542420,2147,102.928,58.535,17.937,0,16.650,333,0.250,1,-10921639,684.048,661,571,823,14365,66.945,0.594,0.064,1.234
ID4543781,4543781,2147,77.017,58.665,17.760,0,16.700,334,0.250,1,-10921639,682.762,680,570,842,14338,84.291,0.400,0.050,0.775
ID4549300,4549300,2147,109.685,58.662,17.852,0,16.750,335,0.250,1,-10921639,667.667,649,552,819,14021,85.045,0.300,0.033,0.507
ID4545177,4545177,2147,94.339,58.776,17.827,0,16.800,336,0.250,1,-10921639,638.143,611,534,887,13401,85.031,0.400,0.016,0.235
ID4543703,4543703,2152,67.203,18.629,15.293,0,16.700,334,0.250,1,-10921639,659.857,645,536,775,13857,73.728,0.400,0.045,0.769
ID4549228,4549228,2152,67.665,18.641,15.303,0,16.750,335,0.250,1,-10921639,643.000,630,524,822,13503,75.756,0.400,0.031,0.513
ID4545118,4545118,2152,101.122,18.707,15.511,0,16.800,336,0.250,1,-10921639,668.714,670,497,833,14043,91.399,0.300,0.034,0.484
ID4547840,4547840,2152,86.679,18.782,15.251,0,16.850,337,0.250,1,-10921639,645.810,633,535,843,13562,79.481,0.795,0.028,0.448
ID4546460,4546460,2152,94.682,18.761,15.223,0,16.900,338,0.250,1,-10921639,646.905,616,558,922,13585,91.696,0.300,0.027,0.370
ID4542447,4542447,2154,76.562,12.373,19.207,0,16.650,333,0.250,1,-10921639,704.286,688,549,845,14790,71.521,0.400,0.034,0.641
ID4543825,4543825,2154,91.434,12.461,19.340,0,16.700,334,0.250,1,-10921639,673.000,654,551,909,14133,83.326,0.400,0.029,0.463
ID4549339,4549339,2154,83.285,12.771,19.564,0,16.750,335,0.250,1,-10921639,697.619,691,593,930,14650,84.019,0.585,0.039,0.616
ID4545224,4545224,2154,98.123,12.542,19.662,0,16.800,336,0.250,1,-10921639,669.667,671,529,833,14063,86.812,0.300,0.032,0.485
ID4547946,4547946,2154,133.925,12.351,19.671,0,16.850,337,0.250,1,-10921639,685.381,641,546,1024,14393,123.575,0.300,0.044,0.472
ID4546578,4546578,2154,76.632,12.346,19.615,0,16.900,338,0.250,1,-10921639,666.762,643,548,848,14002,85.417,0.809,0.031,0.470
ID4550760,4550760,2154,239.411,12.459,19.506,0,16.950,339,0.250,1,-10921639,763.952,728,557,1252,16043,167.970,0.300,0.082,0.691
ID4552152,4552152,2154,107.438,12.169,19.531,0,17.000,340,0.250,1,-10921639,691.762,687,567,897,14527,86.059,0.851,0.038,0.592
ID4553497,4553497,2154,117.164,12.397,19.386,0,17.050,341,0.250,1,-10921639,680.095,655,545,905,14282,105.985,0.400,0.033,0.412
ID4542303,4542303,2158,66.981,5.881,13.702,0,16.650,333,0.250,1,-10921639,701.714,697,563,906,14736,88.105,0.848,0.028,0.431
ID4543654,4543654,2158,99.579,5.814,13.586,0,16.700,334,0.250,1,-10921639,729.857,684,593,952,15327,116.396,0.848,0.049,0.581
ID4549168,4549168,2158,89.614,5.699,13.540,0,16.750,335,0.250,1,-10921639,717.429,711,565,981,15066,107.200,0.599,0.052,0.661
ID4545054,4545054,2158,106.131,5.693,13.662,0,16.800,336,0.250,1,-10921639,715.905,710,582,947,15034,82.942,0.300,0.036,0.592
ID4547790,4547790,2158,79.794,5.692,13.643,0,16.850,337,0.250,1,-10921639,708.333,728,591,812,14875,67.149,0.300,0.038,0.774
ID4549289,4549289,2181,81.130,56.856,17.297,0,16.750,335,0.250,1,-10921639,624.000,602,506,781,13104,75.647,0.300,0.021,0.342
ID4545162,4545162,2181,109.161,56.870,17.221,0,16.800,336,0.250,1,-10921639,679.381,649,554,954,14267,108.194,0.400,0.036,0.437
ID4547895,4547895,2181,129.656,56.887,17.271,0,16.850,337,0.250,1,-10921639,718.095,712,535,956,15080,100.558,0.596,0.071,0.947
ID4546516,4546516,2181,88.618,56.786,17.171,0,16.900,338,0.250,1,-10921639,709.333,707,576,929,14896,82.394,0.849,0.048,0.781
ID4550706,4550706,2181,85.935,56.630,17.131,0,16.950,339,0.250,1,-10921639,648.143,641,534,790,13611,65.854,0.300,0.033,0.638
ID4545646,4545646,2191,71.472,28.312,39.424,0,16.800,336,0.250,1,-10921639,659.524,637,547,828,13850,97.920,0.856,0.024,0.318
ID4548375,4548375,2191,84.848,27.925,39.469,0,16.850,337,0.250,1,-10921639,686.524,701,538,884,14417,88.599,0.585,0.038,0.566
ID4547006,4547006,2191,134.886,28.094,39.506,0,16.900,338,0.250,1,-10921639,711.476,673,544,1036,14941,138.280,0.546,0.053,0.515
ID4551193,4551193,2191,105.692,27.936,39.483,0,16.950,339,0.250,1,-10921639,683.524,676,531,919,14354,95.483,0.300,0.033,0.458
ID4552586,4552586,2191,75.010,27.776,39.481,0,17.000,340,0.250,1,-10921639,665.905,664,492,788,13984,80.686,0.300,0.031,0.494
ID4548142,4548142,2200,77.807,15.978,28.587,0,16.850,337,0.250,1,-10921639,681.524,669,546,879,14312,91.807,0.860,0.019,0.282
ID4546770,4546770,2200,99.596,15.955,28.583,0,16.900,338,0.250,1,-10921639,726.857,761,586,877,15264,89.094,0.798,0.046,0.710
ID4550967,4550967,2200,136.544,15.922,28.445,0,16.950,339,0.250,1,-10921639,714.667,683,537,1028,15008,122.898,0.400,0.055,0.604
ID4552369,4552369,2200,145.684,15.943,28.476,0,17.000,340,0.250,1,-10921639,704.762,690,533,920,14800,106.622,0.300,0.044,0.554
ID4553713,4553713,2200,86.085,15.928,28.454,0,17.050,341,0.250,1,-10921639,679.048,671,557,878,14260,74.800,0.400,0.028,0.500
ID4545235,4545235,2203,94.329,63.661,20.026,0,16.800,336,0.250,1,-10921639,683.952,675,543,832,14363,80.806,0.791,0.042,0.682
ID4547953,4547953,2203,215.581,63.707,20.116,0,16.850,337,0.250,1,-10921639,772.952,746,572,1052,16232,119.130,0.300,0.088,1.050
ID4546587,4546587,2203,217.831,63.690,20.082,0,16.900,338,0.250,1,-10921639,766.571,738,609,1073,16098,112.175,0.597,0.099,1.232
ID4550774,4550774,2203,217.221,63.773,20.151,0,16.950,339,0.250,1,-10921639,733.714,684,537,1121,15408,164.480,0.400,0.081,0.669
ID4552171,4552171,2203,82.870,63.763,20.094,0,17.000,340,0.250,1,-10921639,623.429,599,520,775,13092,68.413,0.300,0.022,0.392
ID4553514,4553514,2203,191.472,63.705,20.016,0,17.050,341,0.250,1,-10921639,725.048,679,576,1062,15226,129.429,0.300,0.073,0.760
ID4554868,4554868,2203,291.957,63.738,20.147,0,17.100,342,0.250,1,-10921639,831.762,749,663,1347,17467,180.617,0.300,0.111,0.919
ID4557622,4557622,2203,140.340,63.563,20.095,0,17.150,343,0.250,1,-10921639,730.190,711,587,1056,15334,114.290,0.848,0.042,0.512
ID4559029,4559029,2203,139.676,63.704,20.089,0,17.200,344,0.250,1,-10921639,733.143,711,533,951,15396,122.579,0.300,0.049,0.556
ID4556234,4556234,2203,117.890,63.699,20.083,0,17.250,345,0.250,1,-10921639,681.143,635,589,833,14304,81.170,0.400,0.033,0.539
ID4561831,4561831,2203,77.137,63.519,19.878,0,17.300,346,0.250,1,-10921639,679.333,675,579,814,14266,64.464,0.300,0.038,0.779
ID4550720,4550720,2229,80.858,57.534,17.814,0,16.950,339,0.250,1,-10921639,654.143,639,509,758,13737,72.318,0.300,0.037,0.638
ID4552108,4552108,2229,103.209,57.661,17.663,0,17.000,340,0.250,1,-10921639,637.476,610,523,1070,13387,119.234,0.847,0.018,0.193
ID4553446,4553446,2229,97.311,57.332,17.600,0,17.050,341,0.250,1,-10921639,685.667,677,534,955,14399,93.104,0.300,0.039,0.558
ID4554806,4554806,2229,120.628,57.382,17.535,0,17.100,342,0.250,1,-10921639,694.095,678,531,915,14576,113.309,0.400,0.044,0.511
ID4557552,4557552,2229,92.885,57.579,17.700,0,17.150,343,0.250,1,-10921639,651.429,636,536,866,13680,86.072,0.797,0.029,0.423
ID4558977,4558977,2229,95.953,57.593,17.664,0,17.200,344,0.250,1,-10921639,674.619,659,563,843,14167,66.400,0.300,0.043,0.845
ID4550743,4550743,2232,75.984,59.583,18.796,0,16.950,339,0.250,1,-10921639,647.238,628,530,767,13592,74.506,0.602,0.035,0.582
ID4552125,4552125,2232,100.724,59.612,18.532,0,17.000,340,0.250,1,-10921639,649.190,623,535,861,13633,79.234,0.602,0.040,0.626
ID4553477,4553477,2232,76.041,59.488,18.657,0,17.050,341,0.250,1,-10921639,660.286,652,544,807,13866,69.057,0.602,0.036,0.672
ID4554839,4554839,2232,121.234,59.496,18.748,0,17.100,342,0.250,1,-10921639,673.905,683,571,937,14152,91.972,0.300,0.059,0.811
ID4557581,4557581,2232,67.550,59.356,18.809,0,17.150,343,0.250,1,-10921639,626.190,598,543,911,13150,82.614,0.840,0.014,0.216
ID4558996,4558996,2232,71.968,59.512,18.680,0,17.200,344,0.250,1,-10921639,647.381,626,524,819,13595,78.176,0.400,0.028,0.453
ID4550608,4550608,2233,76.440,5.723,13.696,0,16.950,339,0.250,1,-10921639,720.095,714,522,908,15122,84.923,0.851,0.034,0.563
ID4552002,4552002,2233,114.263,5.702,13.688,0,17.000,340,0.250,1,-10921639,722.810,702,596,922,15179,98.542,0.835,0.048,0.675
ID4553326,4553326,2233,105.602,5.631,13.583,0,17.050,341,0.250,1,-10921639,723.143,717,537,959,15186,111.447,0.600,0.047,0.582
ID4554689,4554689,2233,106.911,5.698,13.530,0,17.100,342,0.250,1,-10921639,705.333,671,522,1033,14812,120.349,0.400,0.040,0.452
ID4557420,4557420,2233,119.253,5.617,13.494,0,17.150,343,0.250,1,-10921639,699.476,656,527,905,14689,99.821,0.835,0.040,0.533
ID4558840,4558840,2233,149.977,5.748,13.570,0,17.200,344,0.250,1,-10921639,736.905,719,596,970,15475,99.075,0.300,0.068,0.943
ID4556051,4556051,2233,100.092,5.505,13.469,0,17.250,345,0.250,1,-10921639,703.429,679,522,963,14772,109.113,0.817,0.032,0.403
ID4561665,4561665,2233,109.307,5.740,13.593,0,17.300,346,0.250,1,-10921639,749.333,742,608,929,15736,79.984,0.400,0.054,0.968
ID4560260,4560260,2233,86.008,5.935,13.455,0,17.350,347,0.250,1,-10921639,684.238,687,542,862,14369,93.938,0.300,0.026,0.365
ID4551455,4551455,2234,69.599,22.829,53.778,0,16.950,339,0.250,1,-10921639,665.619,663,563,802,13978,62.515,0.800,0.025,0.522
ID4552824,4552824,2234,141.621,22.884,53.950,0,17.000,340,0.250,1,-10921639,705.810,674,592,925,14822,106.130,0.300,0.046,0.587
ID4554158,4554158,2234,117.234,22.919,53.786,0,17.050,341,0.250,1,-10921639,675.476,670,540,928,14185,100.081,0.555,0.049,0.633
ID4555525,4555525,2234,76.431,23.121,53.781,0,17.100,342,0.250,1,-10921639,680.381,659,559,941,14288,91.973,0.558,0.029,0.421
ID4558303,4558303,2234,86.502,22.734,53.885,0,17.150,343,0.250,1,-10921639,676.048,651,549,938,14197,94.306,0.850,0.025,0.344
ID4559737,4559737,2234,161.918,22.466,54.004,0,17.200,344,0.250,1,-10921639,685.048,651,534,1153,14386,130.755,0.300,0.040,0.407
ID4556922,4556922,2234,69.869,22.535,53.940,0,17.250,345,0.250,1,-10921639,662.429,662,550,838,13911,79.942,0.791,0.027,0.429
ID4562524,4562524,2234,99.857,22.461,54.124,0,17.300,346,0.250,1,-10921639,676.190,674,543,818,14200,83.540,0.300,0.039,0.601
ID4561156,4561156,2234,72.740,22.498,54.122,0,17.350,347,0.250,1,-10921639,647.476,640,546,831,13597,65.572,0.850,0.026,0.507
ID4551006,4551006,2236,115.604,14.754,30.334,0,16.950,339,0.250,1,-10921639,700.143,693,521,889,14703,96.825,0.300,0.041,0.575
ID4552410,4552410,2236,67.471,14.869,30.309,0,17.000,340,0.250,1,-10921639,674.190,691,523,867,14158,84.179,0.547,0.035,0.546
ID4553752,4553752,2236,76.308,15.119,30.155,0,17.050,341,0.250,1,-10921639,664.857,673,545,869,13962,82.286,0.300,0.026,0.415
ID4555094,4555094,2236,68.377,14.917,30.106,0,17.100,342,0.250,1,-10921639,698.286,677,587,878,14664,72.909,0.856,0.033,0.613
ID4557852,4557852,2236,82.766,14.664,30.407,0,17.150,343,0.250,1,-10921639,697.571,673,568,859,14649,86.051,0.300,0.035,0.544
ID4559272,4559272,2236,69.718,14.610,30.318,0,17.200,344,0.250,1,-10921639,668.381,649,528,867,14036,76.463,0.850,0.020,0.351
ID4556457,4556457,2236,106.193,14.931,30.213,0,17.250,345,0.250,1,-10921639,701.619,679,581,962,14734,87.690,0.300,0.028,0.429
ID4552243,4552243,2254,72.268,51.845,22.842,0,17.000,340,0.250,1,-10921639,700.619,713,538,883,14713,73.561,0.598,0.029,0.532
ID4553585,4553585,2254,87.271,52.243,22.851,0,17.050,341,0.250,1,-10921639,683.524,688,525,826,14354,74.519,0.400,0.023,0.419
ID4554935,4554935,2254,85.292,52.007,22.911,0,17.100,342,0.250,1,-10921639,691.476,662,516,943,14521,114.213,0.605,0.021,0.250
ID4557695,4557695,2254,77.897,52.011,23.174,0,17.150,343,0.250,1,-10921639,698.000,705,557,873,14658,78.748,0.400,0.030,0.516
ID4559105,4559105,2254,110.788,51.758,23.221,0,17.200,344,0.250,1,-10921639,682.667,642,525,999,14336,120.020,0.300,0.022,0.248
ID4555594,4555594,2279,76.727,23.269,56.967,0,17.100,342,0.250,1,-10921639,671.714,671,551,783,14106,64.469,0.801,0.031,0.618
ID4558366,4558366,2279,80.430,23.278,57.081,0,17.150,343,0.250,1,-10921639,678.571,691,581,845,14250,70.191,0.602,0.029,0.553
ID4559786,4559786,2279,85.077,23.195,56.945,0,17.200,344,0.250,1,-10921639,662.667,660,500,838,13916,90.723,0.400,0.029,0.412
ID4556982,4556982,2279,119.442,23.251,57.164,0,17.250,345,0.250,1,-10921639,690.095,662,573,852,14492,81.683,0.300,0.042,0.687
ID4562579,4562579,2279,82.748,23.161,57.079,0,17.300,346,0.250,1,-10921639,688.667,670,557,891,14462,92.975,0.300,0.042,0.594
ID4561209,4561209,2279,99.855,23.091,56.970,0,17.350,347,0.250,1,-10921639,683.476,646,536,958,14353,115.611,0.300,0.035,0.402
ID4557389,4557389,2290,73.142,14.719,12.120,0,17.150,343,0.250,1,-10921639,696.095,684,566,988,14618,113.433,0.538,0.008,0.101
ID4558804,4558804,2290,120.148,14.568,12.023,0,17.200,344,0.250,1,-10921639,748.429,725,601,1030,15717,98.892,0.852,0.061,0.866
ID4556000,4556000,2290,101.069,14.326,11.711,0,17.250,345,0.250,1,-10921639,721.619,699,615,908,15154,97.683,0.300,0.036,0.519
ID4561620,4561620,2290,76.070,14.727,11.730,0,17.300,346,0.250,1,-10921639,696.095,691,518,866,14618,104.275,0.300,0.037,0.475
ID4560215,4560215,2290,118.968,14.653,11.782,0,17.350,347,0.250,1,-10921639,716.048,711,581,904,15037,103.657,0.300,0.042,0.556
ID4562954,4562954,2290,126.703,14.831,11.774,0,17.400,348,0.250,1,-10921639,711.667,674,570,1004,14945,107.396,0.599,0.051,0.643
ID4564497,4564497,2290,71.722,14.755,11.928,0,17.450,349,0.250,1,-10921639,679.952,675,573,845,14279,72.208,0.300,0.028,0.515
ID4556140,4556140,2291,98.604,11.418,16.340,0,17.250,345,0.250,1,-10921639,729.429,713,612,931,15318,93.621,0.848,0.042,0.631
ID4561746,4561746,2291,115.610,11.415,16.525,0,17.300,346,0.250,1,-10921639,705.095,666,540,974,14807,128.736,0.600,0.040,0.417
ID4560344,4560344,2291,117.904,11.232,16.510,0,17.350,347,0.250,1,-10921639,720.381,708,602,985,15128,97.129,0.592,0.046,0.648
ID4563070,4563070,2291,84.037,11.292,16.526,0,17.400,348,0.250,1,-10921639,723.810,729,556,863,15200,82.308,0.599,0.054,0.904
ID4564770,4564770,2291,120.868,11.229,16.547,0,17.450,349,0.250,1,-10921639,732.571,742,534,947,15384,101.272,0.300,0.052,0.711
ID4564870,4564870,2291,93.412,11.231,16.388,0,17.500,350,0.250,1,-10921639,687.429,679,543,900,14436,85.274,0.300,0.022,0.350
ID4567143,4567143,2291,85.554,11.281,16.560,0,17.550,351,0.250,1,-10921639,685.762,677,559,851,14401,89.760,0.300,0.025,0.377
ID4569841,4569841,2291,123.192,11.239,16.600,0,17.600,352,0.250,1,-10921639,737.667,751,577,891,15491,89.524,0.599,0.063,0.977
