Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8045417,8045417,6702,64.655,51.231,63.398,0,31.100,622,0.250,1,-10921639,637.619,610,536,822,13390,76.433,0.796,0.022,0.364
ID8046752,8046752,6702,239.329,51.285,63.298,0,31.150,623,0.250,1,-10921639,723.143,664,574,1042,15186,140.085,0.300,0.092,0.874
ID8044071,8044071,6702,195.272,51.266,63.302,0,31.200,624,0.250,1,-10921639,719.476,724,544,992,15109,131.339,0.300,0.087,0.872
ID8046078,8046078,6702,202.716,51.348,63.298,0,31.250,625,0.250,1,-10921639,692.190,647,556,1033,14536,136.497,0.300,0.070,0.663
ID8047411,8047411,6702,216.200,51.294,63.281,0,31.300,626,0.250,1,-10921639,723.857,699,507,1061,15201,145.948,0.300,0.080,0.737
ID8049391,8049391,6702,183.334,51.304,63.324,0,31.350,627,0.250,1,-10921639,694.143,665,517,944,14577,123.426,0.300,0.069,0.726
ID8050307,8050307,6702,162.381,51.282,63.319,0,31.400,628,0.250,1,-10921639,673.333,618,541,1029,14140,123.830,0.300,0.046,0.476
ID8049595,8049595,6702,255.992,51.310,63.284,0,31.450,629,0.250,1,-10921639,714.143,658,535,1145,14997,169.662,0.300,0.083,0.644
ID8048142,8048142,6702,208.407,51.328,63.268,0,31.500,630,0.250,1,-10921639,712.524,678,557,1040,14963,135.582,0.300,0.076,0.744
ID8052402,8052402,6702,240.542,51.305,63.284,0,31.550,631,0.250,1,-10921639,696.571,648,524,1182,14628,157.809,0.300,0.071,0.583
ID8051042,8051042,6702,70.715,51.295,63.364,0,31.600,632,0.250,1,-10921639,623.619,616,521,750,13096,66.742,0.300,0.016,0.293
ID8051672,8051672,6702,164.980,51.231,63.324,0,31.650,633,0.250,1,-10921639,681.619,657,531,941,14314,116.994,0.300,0.061,0.674
ID8053118,8053118,6702,233.465,51.314,63.295,0,31.700,634,0.250,1,-10921639,694.333,665,550,1326,14581,163.271,0.300,0.069,0.548
ID8053848,8053848,6702,273.357,51.292,63.305,0,31.750,635,0.250,1,-10921639,729.810,693,559,1198,15326,162.210,0.300,0.095,0.779
ID8055231,8055231,6702,233.026,51.269,63.340,0,31.800,636,0.250,1,-10921639,695.143,633,552,1317,14598,182.805,0.300,0.072,0.508
ID8055917,8055917,6702,165.756,51.298,63.330,0,31.850,637,0.250,1,-10921639,681.667,647,536,900,14315,105.654,0.300,0.055,0.668
ID8054560,8054560,6702,106.400,51.242,63.361,0,31.900,638,0.250,1,-10921639,669.000,643,548,827,14049,86.397,0.300,0.052,0.761
ID8057290,8057290,6702,158.672,51.314,63.255,0,31.950,639,0.250,1,-10921639,688.524,631,532,1034,14459,131.058,0.300,0.061,0.609
ID8056618,8056618,6702,254.238,51.296,63.295,0,32.000,640,0.250,1,-10921639,743.333,712,547,1070,15610,155.723,0.300,0.097,0.845
ID8058724,8058724,6702,293.559,51.304,63.325,0,32.050,641,0.250,1,-10921639,736.095,711,587,1526,15458,197.422,0.300,0.090,0.616
ID8057975,8057975,6702,217.307,51.269,63.285,0,32.100,642,0.250,1,-10921639,709.476,684,533,1092,14899,155.751,0.300,0.087,0.728
ID8059436,8059436,6702,103.548,51.249,63.244,0,32.150,643,0.250,1,-10921639,662.476,610,553,867,13912,93.829,0.572,0.051,0.683
ID8060135,8060135,6702,297.824,51.275,63.313,0,32.200,644,0.250,1,-10921639,729.524,661,540,1338,15320,200.770,0.300,0.091,0.606
ID8061877,8061877,6702,268.069,51.330,63.283,0,32.250,645,0.250,1,-10921639,749.524,713,555,1112,15740,143.252,0.300,0.109,1.029
ID8060828,8060828,6702,280.367,51.296,63.307,0,32.300,646,0.250,1,-10921639,753.714,702,556,1024,15828,151.991,0.400,0.108,0.970
ID8062227,8062227,6702,311.200,51.262,63.286,0,32.350,647,0.250,1,-10921639,760.905,685,534,1319,15979,213.112,0.300,0.105,0.679
ID8063608,8063608,6702,344.988,51.270,63.303,0,32.400,648,0.250,1,-10921639,760.857,680,555,1387,15978,224.186,0.300,0.112,0.684
ID8062904,8062904,6702,297.823,51.297,63.320,0,32.450,649,0.250,1,-10921639,723.571,665,543,1186,15195,186.839,0.300,0.099,0.699
ID8064305,8064305,6702,319.833,51.314,63.296,0,32.500,650,0.250,1,-10921639,782.762,750,578,1430,16438,194.620,0.400,0.125,0.894
ID8065014,8065014,6702,198.477,51.262,63.327,0,32.550,651,0.250,1,-10921639,723.857,709,569,1067,15201,123.319,0.596,0.082,0.890
ID8065734,8065734,6702,352.442,51.298,63.277,0,32.600,652,0.250,1,-10921639,773.095,695,558,1362,16235,209.365,0.300,0.119,0.788
ID8066490,8066490,6702,263.174,51.289,63.283,0,32.650,653,0.250,1,-10921639,712.905,655,526,1282,14971,173.191,0.850,0.090,0.677
ID8067184,8067184,6702,277.942,51.310,63.280,0,32.700,654,0.250,1,-10921639,733.762,687,534,1207,15409,177.277,0.300,0.090,0.682
ID8068569,8068569,6702,255.263,51.277,63.267,0,32.750,655,0.250,1,-10921639,723.571,646,535,1245,15195,192.414,0.300,0.093,0.642
ID8067845,8067845,6702,159.558,51.269,63.292,0,32.800,656,0.250,1,-10921639,686.810,633,563,899,14423,110.690,0.300,0.067,0.779
ID8069262,8069262,6702,285.928,51.236,63.291,0,32.850,657,0.250,1,-10921639,739.762,672,579,1122,15535,179.699,0.300,0.102,0.760
ID8069938,8069938,6702,186.134,51.294,63.311,0,32.900,658,0.250,1,-10921639,704.571,656,548,934,14796,104.804,0.300,0.085,1.056
ID8071971,8071971,6702,226.130,51.286,63.253,0,32.950,659,0.250,1,-10921639,711.619,676,532,1054,14944,150.518,0.300,0.088,0.762
ID8070607,8070607,6702,132.400,51.285,63.309,0,33.000,660,0.250,1,-10921639,648.571,633,543,939,13620,99.225,0.300,0.039,0.494
ID8072710,8072710,6702,200.711,51.276,63.230,0,33.050,661,0.250,1,-10921639,708.000,721,556,1023,14868,137.268,0.300,0.072,0.689
ID8073420,8073420,6702,145.879,51.311,63.327,0,33.100,662,0.250,1,-10921639,662.905,654,521,859,13921,100.260,0.300,0.059,0.734
ID8071283,8071283,6702,83.898,51.339,63.434,0,33.150,663,0.250,1,-10921639,623.381,620,528,849,13091,74.234,0.540,0.023,0.377
ID8074148,8074148,6702,172.914,51.299,63.336,0,33.200,664,0.250,1,-10921639,674.333,658,533,884,14161,103.529,0.300,0.067,0.824
ID8074842,8074842,6702,187.065,51.297,63.281,0,33.250,665,0.250,1,-10921639,673.952,645,543,1033,14153,132.460,0.848,0.064,0.608
ID8075550,8075550,6702,211.018,51.314,63.310,0,33.300,666,0.250,1,-10921639,691.048,658,498,984,14512,130.848,0.300,0.075,0.738
ID8076255,8076255,6702,124.880,51.311,63.392,0,33.350,667,0.250,1,-10921639,636.762,616,544,941,13372,96.105,0.300,0.043,0.546
ID8078506,8078506,6702,161.890,51.231,63.308,0,33.400,668,0.250,1,-10921639,685.524,682,553,928,14396,105.511,0.400,0.072,0.874
ID8077632,8077632,6702,199.440,51.253,63.297,0,33.450,669,0.250,1,-10921639,724.810,667,554,1018,15221,141.182,0.300,0.072,0.686
ID8078996,8078996,6702,164.190,51.224,63.303,0,33.500,670,0.250,1,-10921639,696.857,685,556,903,14634,102.328,0.300,0.069,0.877
ID8076929,8076929,6702,251.857,51.299,63.300,0,33.550,671,0.250,1,-10921639,736.238,719,550,1195,15461,162.350,0.300,0.087,0.725
ID8079647,8079647,6702,248.456,51.281,63.298,0,33.600,672,0.250,1,-10921639,711.238,654,540,1040,14936,160.058,0.400,0.090,0.732
ID8081020,8081020,6702,262.073,51.314,63.281,0,33.650,673,0.250,1,-10921639,729.524,697,529,1127,15320,155.693,0.300,0.094,0.803
ID8080342,8080342,6702,328.458,51.273,63.287,0,33.700,674,0.250,1,-10921639,752.476,678,551,1214,15802,203.888,0.300,0.112,0.743
ID8081684,8081684,6702,234.805,51.270,63.309,0,33.750,675,0.250,1,-10921639,724.762,701,515,1049,15220,158.381,0.300,0.082,0.694
ID8082367,8082367,6702,204.802,51.256,63.251,0,33.800,676,0.250,1,-10921639,721.810,693,557,1043,15158,145.866,0.300,0.079,0.723
ID8083737,8083737,6702,213.394,51.288,63.311,0,33.850,677,0.250,1,-10921639,706.333,682,530,1025,14833,133.869,0.300,0.076,0.744
ID8084475,8084475,6702,255.402,51.290,63.303,0,33.900,678,0.250,1,-10921639,742.619,678,557,1098,15595,160.728,0.300,0.106,0.886
ID8085189,8085189,6702,193.822,51.276,63.295,0,33.950,679,0.250,1,-10921639,701.952,684,535,994,14741,128.909,0.300,0.071,0.723
ID8083074,8083074,6702,266.248,51.264,63.292,0,34.000,680,0.250,1,-10921639,737.762,657,571,1207,15493,175.793,0.300,0.093,0.713
ID8085894,8085894,6702,156.911,51.272,63.291,0,34.050,681,0.250,1,-10921639,714.000,700,541,958,14994,114.912,0.300,0.085,0.971
ID8046091,8046091,6741,59.788,57.796,64.038,0,31.250,625,0.250,1,-10921639,611.381,589,547,779,12839,61.830,0.858,0.016,0.309
ID8047432,8047432,6741,77.487,58.001,64.269,0,31.300,626,0.250,1,-10921639,612.333,603,520,723,12859,60.502,0.300,0.021,0.416
ID8049429,8049429,6741,88.338,58.147,64.413,0,31.350,627,0.250,1,-10921639,639.905,629,526,929,13438,87.744,0.593,0.029,0.417
ID8050320,8050320,6741,127.617,58.214,64.305,0,31.400,628,0.250,1,-10921639,645.857,623,524,972,13563,108.149,0.300,0.028,0.327
ID8049613,8049613,6741,59.145,58.291,64.204,0,31.450,629,0.250,1,-10921639,602.762,588,512,743,12658,65.282,0.798,0.008,0.149
ID8048153,8048153,6741,56.632,58.275,64.360,0,31.500,630,0.250,1,-10921639,621.905,617,524,769,13060,53.686,0.552,0.022,0.489
ID8052415,8052415,6741,74.579,58.142,64.358,0,31.550,631,0.250,1,-10921639,634.762,619,543,810,13330,78.534,0.854,0.028,0.448
ID8051083,8051083,6741,55.549,58.130,64.757,0,31.600,632,0.250,1,-10921639,614.143,604,516,751,12897,77.201,0.858,0.016,0.250
ID8051690,8051690,6741,57.775,58.098,64.399,0,31.650,633,0.250,1,-10921639,619.238,609,513,737,13004,68.232,0.846,0.019,0.338
ID8044123,8044123,6743,115.744,45.609,66.916,0,31.200,624,0.250,1,-10921639,624.095,607,534,953,13106,88.780,0.300,0.034,0.460
ID8046125,8046125,6743,65.361,45.643,66.919,0,31.250,625,0.250,1,-10921639,620.333,611,537,749,13027,68.823,0.846,0.024,0.425
ID8047470,8047470,6743,64.203,45.870,66.943,0,31.300,626,0.250,1,-10921639,629.333,614,541,768,13216,64.800,0.300,0.027,0.519
ID8049533,8049533,6743,58.529,45.630,66.995,0,31.350,627,0.250,1,-10921639,628.952,612,533,784,13208,73.605,0.849,0.024,0.398
ID8050353,8050353,6743,61.482,45.703,66.827,0,31.400,628,0.250,1,-10921639,632.048,641,534,716,13273,51.296,0.548,0.025,0.613
ID8049656,8049656,6743,88.620,45.660,67.065,0,31.450,629,0.250,1,-10921639,636.238,619,518,747,13361,69.439,0.300,0.034,0.605
ID8048185,8048185,6743,69.663,45.646,66.867,0,31.500,630,0.250,1,-10921639,639.048,635,549,782,13420,60.070,0.803,0.028,0.582
ID8052449,8052449,6743,55.696,45.706,66.869,0,31.550,631,0.250,1,-10921639,629.333,618,537,744,13216,58.603,0.400,0.033,0.696
ID8048344,8048344,6792,74.234,7.065,34.294,0,31.350,627,0.250,1,-10921639,618.381,599,525,772,12986,69.248,0.300,0.022,0.385
ID8049777,8049777,6792,123.994,7.016,34.185,0,31.400,628,0.250,1,-10921639,677.667,644,546,933,14231,114.793,0.300,0.041,0.467
ID8048570,8048570,6792,118.960,7.061,34.304,0,31.450,629,0.250,1,-10921639,650.571,634,508,862,13662,99.862,0.400,0.044,0.547
ID8047597,8047597,6792,91.292,7.103,34.298,0,31.500,630,0.250,1,-10921639,658.619,655,544,888,13831,90.887,0.854,0.044,0.612
ID8051869,8051869,6792,87.522,7.118,34.262,0,31.550,631,0.250,1,-10921639,623.143,616,528,798,13086,70.369,0.400,0.029,0.495
ID8050471,8050471,6792,122.421,7.074,34.301,0,31.600,632,0.250,1,-10921639,667.238,660,558,856,14012,83.956,0.300,0.047,0.717
ID8051148,8051148,6792,95.345,7.143,34.298,0,31.650,633,0.250,1,-10921639,642.714,622,525,811,13497,77.667,0.400,0.034,0.538
ID8052582,8052582,6792,126.831,7.089,34.280,0,31.700,634,0.250,1,-10921639,656.238,626,531,965,13781,104.055,0.300,0.042,0.509
ID8053311,8053311,6792,132.225,7.059,34.288,0,31.750,635,0.250,1,-10921639,687.048,669,562,1018,14428,99.635,0.300,0.064,0.824
ID8054735,8054735,6792,68.134,7.059,34.258,0,31.800,636,0.250,1,-10921639,651.524,660,547,785,13682,56.745,0.300,0.026,0.583
ID8055418,8055418,6792,173.451,7.151,34.280,0,31.850,637,0.250,1,-10921639,683.190,666,538,1054,14347,126.956,0.400,0.060,0.611
ID8054036,8054036,6792,146.773,7.075,34.296,0,31.900,638,0.250,1,-10921639,654.000,602,548,1054,13734,119.948,0.847,0.036,0.374
ID8056795,8056795,6792,214.117,7.170,34.385,0,31.950,639,0.250,1,-10921639,707.333,650,554,1153,14854,152.684,0.400,0.075,0.643
ID8056087,8056087,6792,214.321,7.181,34.265,0,32.000,640,0.250,1,-10921639,686.190,689,533,1220,14410,149.030,0.300,0.064,0.556
ID8058171,8058171,6792,218.513,7.190,34.318,0,32.050,641,0.250,1,-10921639,719.952,688,547,1196,15119,152.298,0.300,0.080,0.699
ID8057453,8057453,6792,55.418,7.221,34.240,0,32.100,642,0.250,1,-10921639,610.667,608,512,722,12824,53.579,0.400,0.009,0.200
ID8048654,8048654,6815,120.946,7.093,35.866,0,31.450,629,0.250,1,-10921639,644.476,645,526,882,13534,83.950,0.300,0.040,0.594
ID8047627,8047627,6815,71.072,6.999,35.893,0,31.500,630,0.250,1,-10921639,651.810,629,553,794,13688,69.302,0.587,0.045,0.816
ID8051908,8051908,6815,113.474,7.036,35.869,0,31.550,631,0.250,1,-10921639,633.476,625,518,780,13303,84.511,0.300,0.032,0.471
ID8050510,8050510,6815,58.129,7.024,36.001,0,31.600,632,0.250,1,-10921639,622.857,613,537,759,13080,59.754,0.300,0.010,0.201
ID8051208,8051208,6815,77.030,6.954,35.892,0,31.650,633,0.250,1,-10921639,653.095,667,491,789,13715,91.052,0.300,0.033,0.452
ID8052612,8052612,6815,72.382,7.057,35.831,0,31.700,634,0.250,1,-10921639,625.714,614,530,714,13140,60.865,0.400,0.027,0.538
ID8053338,8053338,6815,77.118,7.010,35.788,0,31.750,635,0.250,1,-10921639,633.429,613,526,881,13302,91.031,0.300,0.020,0.271
ID8054759,8054759,6815,60.102,6.607,35.657,0,31.800,636,0.250,1,-10921639,615.333,600,500,759,12922,64.705,0.300,0.019,0.347
ID8049670,8049670,6819,111.464,60.506,67.840,0,31.450,629,0.250,1,-10921639,639.524,629,506,821,13430,93.368,0.300,0.029,0.385
ID8048204,8048204,6819,73.679,60.534,67.815,0,31.500,630,0.250,1,-10921639,625.762,627,523,766,13141,62.638,0.400,0.025,0.494
ID8052462,8052462,6819,93.109,60.511,67.796,0,31.550,631,0.250,1,-10921639,641.381,632,572,846,13469,66.833,0.300,0.033,0.611
ID8051175,8051175,6819,57.054,60.670,67.741,0,31.600,632,0.250,1,-10921639,604.857,598,537,751,12702,58.135,0.300,0.017,0.344
ID8051742,8051742,6819,58.394,60.594,67.852,0,31.650,633,0.250,1,-10921639,615.810,600,541,765,12932,64.053,0.851,0.016,0.304
ID8053185,8053185,6819,85.363,60.483,67.728,0,31.700,634,0.250,1,-10921639,644.571,646,526,832,13536,69.774,0.300,0.036,0.638
ID8053912,8053912,6819,78.868,60.634,67.848,0,31.750,635,0.250,1,-10921639,605.143,563,528,850,12708,86.733,0.855,0.009,0.127
ID8055298,8055298,6819,98.952,60.514,67.824,0,31.800,636,0.250,1,-10921639,645.429,625,529,828,13554,84.470,0.850,0.027,0.405
ID8047645,8047645,6823,79.778,5.434,36.774,0,31.500,630,0.250,1,-10921639,657.000,642,534,836,13797,80.563,0.300,0.035,0.549
ID8051931,8051931,6823,80.273,5.476,36.911,0,31.550,631,0.250,1,-10921639,629.810,636,505,758,13226,70.613,0.300,0.031,0.530
ID8050523,8050523,6823,72.360,5.324,36.541,0,31.600,632,0.250,1,-10921639,624.571,637,524,744,13116,65.431,0.400,0.025,0.472
ID8051218,8051218,6823,169.272,5.408,36.645,0,31.650,633,0.250,1,-10921639,667.857,650,541,994,14025,124.307,0.300,0.048,0.488
ID8052630,8052630,6823,157.767,5.402,36.856,0,31.700,634,0.250,1,-10921639,684.952,643,543,979,14384,124.464,0.400,0.054,0.565
ID8051938,8051938,6834,56.960,2.539,37.352,0,31.550,631,0.250,1,-10921639,622.667,611,538,795,13076,54.935,0.844,0.015,0.331
ID8050546,8050546,6834,58.720,2.560,37.399,0,31.600,632,0.250,1,-10921639,618.381,602,523,828,12986,76.517,0.850,0.013,0.206
ID8051236,8051236,6834,79.459,2.575,37.467,0,31.650,633,0.250,1,-10921639,643.381,613,517,830,13511,91.541,0.400,0.029,0.390
ID8052641,8052641,6834,72.565,2.546,37.395,0,31.700,634,0.250,1,-10921639,621.333,601,521,883,13048,91.758,0.300,0.015,0.205
ID8053384,8053384,6834,52.439,2.568,37.552,0,31.750,635,0.250,1,-10921639,632.190,601,537,834,13276,85.086,0.400,0.022,0.323
ID8054789,8054789,6834,63.235,2.503,37.335,0,31.800,636,0.250,1,-10921639,613.429,608,516,779,12882,61.944,0.400,0.013,0.260
ID8055479,8055479,6834,52.308,2.634,37.388,0,31.850,637,0.250,1,-10921639,628.333,629,517,739,13195,62.003,0.603,0.026,0.509
ID8050487,8050487,6844,126.353,6.651,34.966,0,31.600,632,0.250,1,-10921639,681.571,663,527,890,14313,97.497,0.300,0.048,0.641
ID8051187,8051187,6844,165.891,6.564,34.938,0,31.650,633,0.250,1,-10921639,705.000,690,600,935,14805,91.996,0.300,0.066,0.949
ID8052596,8052596,6844,124.104,6.502,34.935,0,31.700,634,0.250,1,-10921639,676.238,650,549,836,14201,87.177,0.300,0.050,0.735
ID8053321,8053321,6844,162.330,6.570,34.906,0,31.750,635,0.250,1,-10921639,682.333,632,506,1133,14329,138.595,0.604,0.048,0.448
ID8054748,8054748,6844,55.715,6.277,35.036,0,31.800,636,0.250,1,-10921639,630.048,631,534,814,13231,73.960,0.602,0.024,0.397
ID8055430,8055430,6844,69.940,6.398,34.969,0,31.850,637,0.250,1,-10921639,645.238,630,544,851,13550,76.829,0.400,0.013,0.223
ID8054053,8054053,6844,113.883,6.498,34.946,0,31.900,638,0.250,1,-10921639,690.810,668,581,869,14507,84.402,0.300,0.042,0.657
ID8052886,8052886,6869,63.024,54.562,49.896,0,31.700,634,0.250,1,-10921639,636.143,630,503,800,13359,76.918,0.400,0.039,0.621
ID8053620,8053620,6869,107.037,54.489,49.925,0,31.750,635,0.250,1,-10921639,638.714,627,524,844,13413,86.793,0.300,0.030,0.422
ID8055018,8055018,6869,108.469,54.555,49.880,0,31.800,636,0.250,1,-10921639,660.524,638,532,905,13871,97.383,0.810,0.036,0.466
ID8055709,8055709,6869,108.235,54.641,49.795,0,31.850,637,0.250,1,-10921639,672.238,663,521,897,14117,95.626,0.300,0.044,0.590
ID8054335,8054335,6869,121.365,54.533,49.756,0,31.900,638,0.250,1,-10921639,677.238,668,539,898,14222,85.129,0.300,0.048,0.723
ID8057065,8057065,6869,84.232,54.621,49.759,0,31.950,639,0.250,1,-10921639,641.810,625,541,833,13478,76.912,0.300,0.032,0.510
ID8056369,8056369,6869,54.698,54.512,49.692,0,32.000,640,0.250,1,-10921639,613.619,608,535,809,12886,75.346,0.855,0.009,0.153
ID8058499,8058499,6869,64.900,54.347,49.458,0,32.050,641,0.250,1,-10921639,617.429,609,501,881,12966,70.972,0.818,0.015,0.261
ID8054066,8054066,6912,69.456,6.999,35.874,0,31.900,638,0.250,1,-10921639,638.571,656,497,720,13410,58.115,0.300,0.035,0.744
ID8056822,8056822,6912,59.253,6.962,35.903,0,31.950,639,0.250,1,-10921639,623.714,620,503,807,13098,81.415,0.542,0.013,0.196
ID8056114,8056114,6912,87.336,6.911,35.964,0,32.000,640,0.250,1,-10921639,620.952,600,526,825,13040,82.733,0.300,0.017,0.257
ID8058203,8058203,6912,62.428,6.923,35.900,0,32.050,641,0.250,1,-10921639,635.000,603,529,855,13335,90.415,0.855,0.032,0.440
ID8057488,8057488,6912,63.673,7.261,35.990,0,32.100,642,0.250,1,-10921639,621.286,610,522,755,13047,65.454,0.843,0.026,0.472
ID8054035,8054035,6922,71.701,6.147,34.304,0,31.900,638,0.250,1,-10921639,644.810,646,525,744,13541,69.071,0.590,0.039,0.700
ID8056794,8056794,6922,61.997,6.235,34.380,0,31.950,639,0.250,1,-10921639,636.381,631,542,764,13364,61.323,0.300,0.019,0.393
ID8056090,8056090,6922,55.320,6.139,34.376,0,32.000,640,0.250,1,-10921639,649.714,645,544,753,13644,61.518,0.600,0.030,0.607
ID8058170,8058170,6922,71.924,6.236,34.288,0,32.050,641,0.250,1,-10921639,615.571,618,505,776,12927,63.563,0.300,0.025,0.476
ID8057455,8057455,6922,65.257,6.309,34.359,0,32.100,642,0.250,1,-10921639,612.667,603,530,730,12866,64.398,0.300,0.016,0.292
ID8058917,8058917,6922,52.443,6.408,34.385,0,32.150,643,0.250,1,-10921639,615.476,602,544,773,12925,62.687,0.400,0.015,0.296
ID8059611,8059611,6922,57.430,6.235,34.401,0,32.200,644,0.250,1,-10921639,631.381,636,517,722,13259,60.088,0.544,0.021,0.438
ID8054084,8054084,6927,66.585,3.659,36.621,0,31.900,638,0.250,1,-10921639,617.095,599,539,814,12959,74.433,0.850,0.012,0.200
ID8056834,8056834,6927,62.763,4.028,36.462,0,31.950,639,0.250,1,-10921639,631.429,641,538,715,13260,48.813,0.400,0.026,0.656
ID8056126,8056126,6927,60.570,4.173,36.496,0,32.000,640,0.250,1,-10921639,619.571,607,533,776,13011,60.199,0.300,0.030,0.604
ID8058222,8058222,6927,51.220,3.980,36.606,0,32.050,641,0.250,1,-10921639,593.714,587,515,783,12468,63.932,0.790,0.006,0.102
ID8057500,8057500,6927,72.529,3.908,36.519,0,32.100,642,0.250,1,-10921639,628.476,620,513,741,13198,63.188,0.857,0.031,0.591
ID8058964,8058964,6927,61.123,3.795,36.697,0,32.150,643,0.250,1,-10921639,614.667,607,546,763,12908,59.086,0.400,0.018,0.370
ID8057724,8057724,6957,55.902,55.827,48.082,0,32.100,642,0.250,1,-10921639,605.000,592,528,696,12705,48.219,0.400,0.029,0.713
ID8059182,8059182,6957,81.276,55.933,48.177,0,32.150,643,0.250,1,-10921639,647.667,637,530,832,13601,78.351,0.849,0.028,0.452
ID8059903,8059903,6957,61.562,55.997,48.481,0,32.200,644,0.250,1,-10921639,617.333,613,534,708,12964,54.435,0.857,0.022,0.484
ID8061353,8061353,6957,104.545,55.975,48.268,0,32.250,645,0.250,1,-10921639,678.381,664,543,899,14246,80.052,0.601,0.047,0.762
ID8060582,8060582,6957,53.002,55.705,48.540,0,32.300,646,0.250,1,-10921639,647.286,629,559,766,13593,58.513,0.597,0.035,0.743
ID8061941,8061941,6957,99.427,55.873,48.796,0,32.350,647,0.250,1,-10921639,628.714,615,531,783,13203,69.288,0.300,0.040,0.706
ID8058023,8058023,6960,52.516,45.614,66.980,0,32.100,642,0.250,1,-10921639,612.857,603,512,746,12870,58.637,0.300,0.023,0.460
ID8059493,8059493,6960,108.277,45.643,66.881,0,32.150,643,0.250,1,-10921639,651.476,629,547,849,13681,86.649,0.400,0.050,0.720
ID8060189,8060189,6960,57.434,45.730,66.835,0,32.200,644,0.250,1,-10921639,619.952,622,510,725,13019,57.966,0.854,0.021,0.439
ID8061995,8061995,6960,85.551,45.500,67.027,0,32.250,645,0.250,1,-10921639,639.905,603,531,897,13438,92.789,0.300,0.016,0.215
ID8060887,8060887,6960,82.234,45.663,66.846,0,32.300,646,0.250,1,-10921639,645.048,645,528,770,13546,65.791,0.300,0.035,0.664
ID8062281,8062281,6960,76.178,45.721,66.897,0,32.350,647,0.250,1,-10921639,631.190,634,538,774,13255,67.001,0.854,0.028,0.508
ID8063670,8063670,6960,54.899,45.673,66.897,0,32.400,648,0.250,1,-10921639,627.000,618,512,788,13167,70.302,0.400,0.016,0.283
ID8062956,8062956,6960,68.583,45.605,66.766,0,32.450,649,0.250,1,-10921639,612.762,599,508,804,12868,76.019,0.400,0.023,0.360
ID8064355,8064355,6960,66.534,45.693,66.963,0,32.500,650,0.250,1,-10921639,613.048,599,532,750,12874,54.516,0.300,0.024,0.520
ID8065068,8065068,6960,53.976,45.656,66.769,0,32.550,651,0.250,1,-10921639,613.190,598,544,724,12877,53.927,0.400,0.012,0.265
ID8065787,8065787,6960,92.387,45.731,66.809,0,32.600,652,0.250,1,-10921639,634.619,617,540,886,13327,77.519,0.300,0.030,0.483
ID8066543,8066543,6960,53.283,45.615,66.914,0,32.650,653,0.250,1,-10921639,616.429,616,510,742,12945,67.266,0.400,0.026,0.456
ID8061096,8061096,7000,159.833,6.279,38.418,0,32.250,645,0.250,1,-10921639,680.429,702,515,984,14289,103.277,0.400,0.066,0.811
ID8060394,8060394,7000,67.364,6.351,38.349,0,32.300,646,0.250,1,-10921639,629.190,614,509,747,13213,62.478,0.400,0.033,0.650
ID8061534,8061534,7000,73.932,6.425,38.391,0,32.350,647,0.250,1,-10921639,644.238,644,533,802,13529,63.789,0.400,0.030,0.587
ID8063171,8063171,7000,105.601,6.451,38.093,0,32.400,648,0.250,1,-10921639,643.429,638,521,860,13512,92.273,0.300,0.032,0.434
ID8062481,8062481,7000,114.862,6.527,38.077,0,32.450,649,0.250,1,-10921639,649.667,640,515,905,13643,93.995,0.300,0.044,0.581
ID8063867,8063867,7000,118.289,6.376,38.038,0,32.500,650,0.250,1,-10921639,689.190,671,581,873,14473,84.521,0.300,0.048,0.753
ID8064547,8064547,7000,156.476,6.453,38.068,0,32.550,651,0.250,1,-10921639,704.476,657,553,979,14794,109.428,0.596,0.066,0.801
ID8062457,8062457,7013,139.840,5.482,36.900,0,32.450,649,0.250,1,-10921639,672.143,659,513,940,14115,105.595,0.300,0.065,0.781
ID8063851,8063851,7013,95.825,5.604,36.866,0,32.500,650,0.250,1,-10921639,673.429,638,575,929,14142,87.963,0.597,0.049,0.718
ID8064523,8064523,7013,127.859,5.599,36.859,0,32.550,651,0.250,1,-10921639,693.762,690,541,857,14569,87.583,0.300,0.052,0.785
ID8065257,8065257,7013,54.892,5.445,36.934,0,32.600,652,0.250,1,-10921639,610.048,601,533,790,12811,55.778,0.852,0.008,0.166
ID8065989,8065989,7013,51.862,5.044,36.895,0,32.650,653,0.250,1,-10921639,604.238,609,494,716,12689,59.946,0.300,0.019,0.372
ID8062430,8062430,7014,118.210,6.015,35.053,0,32.450,649,0.250,1,-10921639,645.667,638,505,952,13559,92.713,0.300,0.032,0.435
ID8063817,8063817,7014,58.559,6.003,35.009,0,32.500,650,0.250,1,-10921639,619.952,619,525,787,13019,60.998,0.842,0.012,0.239
ID8064490,8064490,7014,103.679,6.151,34.906,0,32.550,651,0.250,1,-10921639,656.810,660,520,819,13793,86.326,0.300,0.042,0.618
ID8065216,8065216,7014,123.374,6.395,34.912,0,32.600,652,0.250,1,-10921639,667.286,619,562,1060,14013,117.010,0.400,0.044,0.477
